220800, -7.15602 0. 110.062279 -9.799888;
220810, -6.782464 0. 110.396294 -10.407139;
220820, -6.805166 0. 112.141052 -8.997382;
220830, -7.184308 0. 111.952423 -9.238717;
220840, -7.340051 0. 111.455582 -9.404037;
220850, -7.390884 0. 111.72374 -9.514794;
220860, -8.038565 0. 111.317772 -9.286193;
220870, -8.774119 0. 114.394264 -8.239746;
220880, -8.905149 0. 108.000183 -12.063958;
220890, -8.720421 0. 109.702499 -9.724545;
220900, -8.601418 0. 112.815971 -8.563415;
220910, -8.578712 0. 110.084015 -10.99205;
220920, -8.461993 0. 109.877571 -10.988315;
220930, -8.183087 0. 108.30584 -12.177625;
220940, -8.004129 0. 107.469925 -13.619021;
220950, -7.79956 0. 109.932404 -10.804442;
220960, -8.124423 0. 108.66552 -12.312618;
220970, -9.063824 51.338058 110.840157 -9.849204;
220980, -9.470537 0. 110.564056 -9.983623;
220990, -9.638146 0. 112.554001 -9.051961;
221000, -9.974623 0. 114.194054 -8.636365;
221010, -9.823279 0. 114.068626 -7.864639;
221020, -9.39144 0. 115.849365 -8.189898;
221030, -9.52565 0. 114.642426 -8.237794;
221040, -9.941225 0. 113.906876 -8.877127;
221050, -10.308234 0. 113.667 -8.961481;
221060, -9.95399 0. 114.877678 -8.353135;
221070, -9.484594 0. 115.441269 -8.140347;
221080, -9.363325 0. 114.225052 -9.139112;
221090, -9.143367 0. 113.255135 -9.413405;
221100, -8.692629 0. 112.795273 -9.47473;
221110, -8.420532 0. 114.037361 -9.867883;
221120, -8.380802 0. 115.113708 -8.703012;
221130, -8.467361 0. 114.936508 -7.604986;
221140, -8.758428 0. 115.39344 -8.357987;
221150, -8.837969 0. 114.553391 -8.87085;
221160, -7.808281 0. 112.254921 -9.456129;
221170, -7.009858 0. 110.014633 -10.871981;
221180, -6.762839 0. 111.893265 -9.635912;
221190, -6.341661 0. 112.859245 -9.017367;
221200, -5.668747 0. 111.504578 -9.857281;
221210, -5.409728 0. 112.430214 -9.370903;
221220, -5.427907 0. 109.366058 -10.86485;
221230, -5.670638 0. 105.141785 -14.129024;
221240, -6.279524 0. 109.951683 -10.572284;
221250, -6.673996 0. 110.762627 -8.941313;
221260, -6.572309 0. 113.937073 -7.649845;
221270, -6.852635 0. 113.480713 -8.214185;
221280, -7.413543 0. 111.516159 -9.381107;
221290, -8.289231 0. 110.163078 -10.925509;
221300, -8.552317 0. 106.2407 -14.204731;
221310, -8.184879 0. 109.491821 -10.735685;
221320, -7.519472 0. 110.155853 -9.407435;
221330, -7.150564 0. 108.962387 -11.372948;
221340, -6.798086 0. 110.607666 -9.932848;
221350, -6.450041 0. 109.301544 -10.892054;
221360, -6.264461 0. 110.375 -10.310371;
221370, -6.523099 0. 109.2808 -11.169747;
221380, -7.247288 0. 112.109428 -8.858343;
221390, -7.48294 0. 112.570168 -9.102505;
221400, -7.413948 0. 112.952339 -9.765027;
221410, -7.134617 0. 112.188194 -10.309731;
221420, -7.038642 0. 109.311928 -12.750601;
221430, -7.758772 0. 109.123718 -12.559104;
221440, -8.474647 0. 108.238808 -12.28281;
221450, -8.240538 0. 113.732727 -8.118746;
221460, -8.105641 0. 114.99884 -7.617732;
221470, -8.309313 0. 113.586075 -8.312925;
221480, -8.283343 0. 113.431358 -8.244154;
221490, -8.164522 0. 108.41745 -12.007354;
221500, -8.441991 0. 110.06778 -10.162148;
221510, -8.450741 0. 110.446007 -9.689677;
221520, -8.260595 0. 113.381233 -8.10508;
221530, -8.440744 0. 112.940262 -9.096301;
221540, -8.539634 0. 114.074112 -8.314844;
221550, -8.167917 0. 111.390564 -9.72157;
221560, -8.060682 0. 112.260139 -8.931414;
221570, -7.838622 0. 112.521721 -9.205525;
221580, -7.613315 0. 111.731857 -8.952742;
221590, -7.447505 0. 111.67997 -9.920413;
221600, -7.520925 0. 113.004395 -10.012753;
221610, -8.125827 0. 114.865211 -8.032396;
221620, -8.402237 0. 113.52951 -8.337561;
221630, -7.939659 0. 112.562294 -9.161207;
221640, -7.333201 0. 111.954353 -9.824247;
221650, -6.776494 0. 110.152931 -11.785199;
221660, -6.502659 0. 112.460487 -9.015429;
221670, -6.268458 0. 111.03331 -11.067081;
221680, -6.225397 0. 113.061401 -8.522967;
221690, -6.978878 0. 113.890068 -8.635741;
221700, -7.836471 0. 111.117752 -9.820936;
221710, -8.294623 0. 112.666306 -8.891254;
221720, -7.967338 0. 109.082878 -12.270612;
221730, -7.570835 0. 110.045425 -10.981427;
221740, -7.41429 0. 105.849442 -14.653675;
221750, -7.210882 0. 107.611687 -12.162402;
221760, -6.881067 0. 104.700218 -15.220391;
221770, -6.719238 0. 105.969696 -13.40981;
221780, -7.11828 0. 108.073891 -12.677795;
221790, -7.972483 0. 108.854164 -11.732565;
221800, -8.459107 0. 111.255074 -8.863723;
221810, -9.087247 0. 110.265251 -10.359632;
221820, -9.035186 0. 108.514801 -11.335897;
221830, -8.018494 0. 106.407791 -14.403901;
221840, -7.620553 0. 108.842552 -11.860515;
221850, -7.861839 0. 108.638451 -12.107247;
221860, -8.290341 51.3381 105.692101 -15.782911;
221870, -8.300402 0. 109.304642 -10.71645;
221880, -8.504688 0. 110.305916 -9.142428;
221890, -9.505099 0. 111.348213 -9.541841;
221900, -9.129468 0. 110.670021 -10.136276;
221910, -7.957145 0. 112.321556 -9.591022;
221920, -7.666041 0. 111.267509 -10.830916;
221930, -7.887104 0. 111.45269 -9.502686;
221940, -8.059895 0. 112.024185 -10.075684;
221950, -7.664919 0. 112.440285 -9.662113;
221960, -7.577434 0. 111.270149 -9.808969;
221970, -8.11081 0. 113.870285 -9.039173;
221980, -8.225229 0. 110.093781 -11.256916;
221990, -7.767975 0. 112.276031 -9.535385;
222000, -7.807581 0. 113.581749 -8.553625;
222010, -8.801385 0. 112.721375 -9.109307;
222020, -9.826232 0. 114.423203 -8.312423;
222030, -9.605506 0. 112.193832 -9.322368;
222040, -9.535522 0. 112.083054 -8.671886;
222050, -9.480106 0. 108.439476 -10.844298;
222060, -8.93675 0. 109.677376 -10.036507;
222070, -8.590337 0. 113.196312 -8.577298;
222080, -8.445867 0. 113.144463 -8.982916;
222090, -8.319574 0. 113.094826 -9.020308;
222100, -8.265912 0. 108.726326 -11.422726;
222110, -8.335985 0. 110.198616 -9.690097;
222120, -8.340198 0. 110.408142 -9.672811;
222130, -8.283717 0. 111.95742 -9.186869;
222140, -8.520091 0. 111.87928 -8.363792;
222150, -8.559432 0. 111.44873 -9.098591;
222160, -8.085302 0. 112.589554 -9.198483;
222170, -7.367774 0. 107.911942 -11.677538;
222180, -7.276376 0. 108.700623 -10.653557;
222190, -7.298727 0. 110.511513 -9.487761;
222200, -7.139678 0. 112.586357 -7.889578;
222210, -7.25036 0. 109.418816 -10.728969;
222220, -7.165344 0. 110.471802 -10.877799;
222230, -7.253851 0. 106.8423 -13.131473;
222240, -7.349008 0. 108.713837 -11.786933;
222250, -7.419685 0. 106.642845 -13.008456;
222260, -7.328516 0. 108.911682 -11.199795;
222270, -7.097883 0. 107.597031 -12.628012;
222280, -6.755138 0. 109.956528 -10.566872;
222290, -6.513691 0. 110.571297 -9.448301;
222300, -6.581617 0. 107.797028 -11.821405;
222310, -6.719824 0. 108.746391 -11.449034;
222320, -7.086007 0. 108.081436 -12.079907;
222330, -7.293672 0. 108.407295 -11.614238;
222340, -7.892916 0. 111.976639 -9.642177;
222350, -8.867554 0. 111.291374 -10.806084;
222360, -9.029754 0. 110.501205 -10.532647;
222370, -8.374794 0. 104.073517 -15.590634;
222380, -8.441567 0. 107.05851 -12.653095;
222390, -8.360983 0. 109.074509 -10.315066;
222400, -7.701649 0. 110.637665 -9.759441;
222410, -7.590762 0. 109.989479 -10.364409;
222420, -7.446362 0. 111.616051 -9.613835;
222430, -7.281209 0. 108.920753 -12.320916;
222440, -7.43076 0. 109.228027 -11.503802;
222450, -6.953629 0. 109.770233 -10.37933;
222460, -6.52388 0. 105.184631 -14.097724;
222470, -6.503683 0. 105.210129 -13.807911;
222480, -6.583425 0. 104.208534 -16.169577;
222490, -6.41826 0. 103.565147 -16.955696;
222500, -6.494829 0. 105.67334 -14.362138;
222510, -6.773425 0. 102.551064 -18.27393;
222520, -6.81113 0. 106.311539 -13.304649;
222530, -6.966418 0. 109.159042 -9.854259;
222540, -7.344535 0. 107.757523 -11.025593;
222550, -7.639696 0. 105.629898 -13.771167;
222560, -7.30443 51.33815 103.737999 -16.699652;
222570, -6.940773 0. 107.22966 -12.678341;
222580, -7.017942 51.337574 107.25351 -13.321301;
222590, -7.407782 0. 106.535172 -13.556372;
222600, -7.345437 0. 105.220215 -14.456072;
222610, -7.248287 0. 102.581406 -16.503052;
222620, -7.118143 0. 103.378761 -16.509892;
222630, -7.107049 0. 106.957802 -12.268567;
222640, -7.462965 0. 105.358833 -14.9711;
222650, -7.987084 0. 104.849808 -15.694531;
222660, -7.82162 0. 106.692871 -14.157719;
222670, -7.57708 0. 108.566841 -11.548866;
222680, -7.680688 0. 107.313675 -12.400934;
222690, -7.72636 0. 110.12561 -10.257913;
222700, -7.824327 0. 111.815819 -9.693892;
222710, -8.338865 51.338108 109.89669 -12.885673;
222720, -8.485033 0. 111.849731 -10.635032;
222730, -8.666807 0. 110.035858 -12.23687;
222740, -9.107653 0. 109.807747 -10.557293;
222750, -9.405035 0. 108.137329 -12.57917;
222760, -10.122338 0. 110.038017 -11.479321;
222770, -10.770958 51.338081 109.276527 -12.513147;
222780, -10.888341 0. 111.83268 -9.607141;
222790, -11.129365 0. 110.624763 -11.383154;
222800, -11.75742 0. 110.165359 -10.660625;
222810, -12.346605 0. 111.149246 -9.991164;
222820, -13.341466 0. 109.681458 -10.016438;
222830, -14.410112 0. 111.78067 -8.407167;
222840, -14.601174 0. 108.455551 -10.626799;
222850, -14.85192 0. 106.893318 -13.28653;
222860, -15.213707 0. 111.670151 -7.524139;
222870, -16.10323 0. 110.350273 -7.981846;
222880, -17.704073 0. 113.94799 -7.706892;
222890, -18.298525 0. 114.199158 -5.807637;
222900, -18.779266 0. 114.527733 -6.62501;
222910, -19.434816 51.33699 113.805092 -7.10244;
222920, -20.281889 0. 111.598396 -8.010243;
222930, -23.635117 0. 114.537048 -4.088492;
222940, -20.043139 0. 107.819778 -9.054935;
222950, -16.333252 0. 103.612823 -12.925859;
222960, -14.738007 0. 107.076935 -11.874232;
222970, -15.570827 0. 101.216682 -14.839826;
222980, -20.694239 0. 113.841774 -2.582755;
222990, -26.588396 0. 111.440056 -5.275449;
223000, -14.815207 0. 94.034653 -22.503218;
223010, -13.805199 0. 93.261429 -26.530949;
223020, -14.024724 65.475136 104.382607 -13.917529;
223030, -12.135878 136.85582 107.921852 -11.970582;
223040, -10.644591 136.847015 100.390038 -17.668221;
223050, -11.391973 0. 94.237434 -22.942808;
223060, -18.327822 0. 83.935287 -33.127411;
223070, -43.163673 0. 69.992821 -41.904697;
223080, -52.177395 0. 69.277252 -41.94643;
223090, -57.634232 0. 69.394897 -41.942036;
223100, -47.733902 0. 106.575569 -12.358481;
223110, -47.787319 0. 102.970253 -15.548924;
223120, -21.356993 0. 108.195274 -9.362311;
223130, -16.721605 60.267761 106.781288 -13.67495;
223140, -14.795696 60.264149 107.464691 -15.610047;
223150, -15.097383 60.264725 116.263641 -7.544991;
223160, -18.061567 60.264919 117.449791 -8.052218;
223170, -17.010696 60.26516 110.735237 -11.153986;
223180, -14.539089 60.267937 112.176186 -11.633791;
223190, -14.582529 60.265949 116.091423 -8.320213;
223200, -17.281195 60.264412 112.801361 -9.85823;
223210, -15.208315 60.26469 110.560234 -12.896302;
223220, -14.438082 60.265079 114.187912 -8.179408;
223230, -14.796663 60.266026 113.680084 -9.768146;
223240, -15.683506 0. 99.509674 -18.957357;
223250, -12.098661 60.265491 98.217033 -18.893106;
223260, -10.463988 60.265354 93.045723 -31.038141;
223270, -9.215954 60.260162 94.913567 -26.069666;
223280, -8.480911 60.261868 99.73568 -20.792372;
223290, -8.557803 60.260155 101.669228 -19.7167;
223300, -9.401171 60.26255 109.212471 -11.052449;
223310, -10.348825 60.26228 112.791107 -10.914946;
223320, -12.343284 60.265724 114.201805 -11.096367;
223330, -13.830077 60.265915 117.206413 -10.645391;
223340, -14.714551 60.265762 115.544273 -9.430358;
223350, -14.296674 60.266251 114.990868 -10.016171;
223360, -13.25317 60.263969 112.853951 -9.924006;
223370, -11.417225 60.263535 101.194618 -17.767607;
223380, -10.21495 60.263279 102.510643 -15.612122;
223390, -10.139577 60.263554 108.69825 -12.246439;
223400, -11.764423 60.265068 111.132362 -11.726459;
223410, -12.279294 0. 99.278664 -20.232262;
223420, -10.959281 0. 104.785194 -14.644416;
223430, -10.717047 0. 107.849854 -12.276371;
223440, -12.085352 60.2644 110.317192 -13.01739;
223450, -13.56751 0. 105.418121 -16.486479;
223460, -11.358002 0. 99.535431 -20.327194;
223470, -10.247739 60.262947 102.502159 -16.545734;
223480, -10.625287 0. 109.600143 -12.494232;
223490, -12.127299 0. 108.432968 -12.778872;
223500, -11.60193 0. 96.380058 -23.970997;
223510, -10.456495 0. 106.533127 -14.063798;
223520, -10.660945 0. 108.438751 -12.317319;
223530, -12.09419 60.265263 105.284866 -16.257776;
223540, -10.248607 60.264214 102.260635 -18.133472;
223550, -8.98677 0. 106.769173 -12.635309;
223560, -8.530169 0. 110.923775 -11.624143;
223570, -8.600863 60.264904 111.166237 -12.79871;
223580, -8.349474 60.26387 109.483116 -13.404335;
223590, -8.182008 60.264065 107.746422 -15.355487;
223600, -8.400914 60.264347 110.939743 -12.195721;
223610, -8.268974 60.266048 110.839287 -12.7784;
223620, -8.018394 60.266518 112.185539 -10.552032;
223630, -8.104167 60.263885 111.933647 -10.968725;
223640, -8.37345 60.263638 107.582336 -14.964766;
223650, -8.447284 60.263432 110.5028 -11.681251;
223660, -7.875966 60.263992 112.105896 -9.923639;
223670, -7.444097 0. 109.260544 -11.528452;
223680, -7.642917 60.2645 109.605522 -11.96082;
223690, -7.927227 60.262634 109.762566 -11.922491;
223700, -7.987242 60.263268 107.972321 -14.245129;
223710, -7.782712 60.262905 110.53746 -11.68277;
223720, -7.837753 60.263336 111.160118 -10.490933;
223730, -8.922768 0. 110.711464 -11.654786;
223740, -10.871776 60.265148 113.035217 -11.172729;
223750, -10.088279 60.263664 112.772156 -9.74015;
223760, -9.003399 60.264534 107.946396 -14.373442;
223770, -8.62874 60.264946 108.175262 -14.292767;
223780, -8.658865 60.265247 110.411827 -12.70532;
223790, -8.994202 0. 100.053024 -20.881348;
223800, -8.571518 0. 104.456673 -15.135056;
223810, -7.810595 0. 105.177528 -14.338386;
223820, -8.070834 0. 103.055168 -17.480989;
223830, -8.961692 0. 103.200066 -16.624262;
223840, -8.23934 0. 106.831635 -11.867717;
223850, -8.154735 60.261902 107.876106 -13.992325;
223860, -9.551594 60.264065 103.476433 -17.49431;
223870, -10.239326 60.263676 107.046822 -13.312072;
223880, -9.388734 0. 109.043015 -13.195428;
223890, -9.218669 60.262978 105.632584 -16.361982;
223900, -9.269862 60.263149 105.557762 -14.949049;
223910, -7.834009 0. 108.920624 -11.382035;
223920, -7.233983 0. 105.992821 -15.030179;
223930, -7.097943 0. 104.257446 -17.154165;
223940, -6.972094 0. 106.170952 -13.039301;
223950, -6.938366 0. 108.570663 -11.750166;
223960, -8.170255 60.262718 111.674644 -10.827727;
223970, -10.582382 60.264366 112.393356 -10.370047;
223980, -11.885117 60.263252 112.971176 -11.589093;
223990, -11.826059 60.263618 113.783867 -8.911573;
224000, -11.626197 60.264675 112.056526 -12.047422;
224010, -12.422665 60.263374 113.328384 -10.580638;
224020, -13.448951 60.265091 111.490768 -12.132;
224030, -13.371327 60.265442 112.502472 -12.28113;
224040, -13.278619 60.265007 113.059944 -11.344916;
224050, -13.377704 60.264061 111.313652 -12.843163;
224060, -13.376586 60.264008 113.031158 -11.290765;
224070, -13.331772 60.265079 112.889603 -11.998809;
224080, -12.996344 60.265118 111.275391 -12.146188;
224090, -12.749187 60.265015 111.674347 -12.659995;
224100, -12.813625 60.265034 115.190384 -9.767363;
224110, -13.265761 60.262302 111.797546 -9.851212;
224120, -13.416044 60.264397 110.654114 -11.585406;
224130, -12.486 60.264954 111.105591 -10.9974;
224140, -11.805728 60.265251 107.593513 -14.215742;
224150, -9.978959 60.265507 100.87838 -19.83106;
224160, -8.75259 60.2658 103.049522 -16.364548;
224170, -8.483306 60.266354 99.672157 -23.350948;
224180, -9.168889 60.265743 108.226326 -11.613228;
224190, -9.74366 60.26569 111.289856 -10.878778;
224200, -10.536689 60.265564 112.533295 -11.367918;
224210, -11.160446 60.265244 115.073601 -10.847851;
224220, -11.60036 60.263947 112.399155 -13.225781;
224230, -12.050932 60.264519 114.2314 -11.552718;
224240, -12.144982 60.265202 114.85997 -10.19273;
224250, -11.804491 0. 106.795113 -13.528365;
224260, -10.758503 60.26284 95.722572 -24.473568;
224270, -9.437952 0. 106.743759 -12.740499;
224280, -9.357301 60.261806 106.550568 -14.680252;
224290, -10.511949 60.262684 107.973366 -13.236995;
224300, -11.152395 0. 101.938232 -18.16621;
224310, -10.01998 0. 105.001511 -14.094667;
224320, -9.66064 60.261875 108.747429 -13.107371;
224330, -10.333803 60.265297 108.926758 -12.587828;
224340, -10.815854 0. 98.92569 -21.195375;
224350, -9.817552 0. 105.285202 -13.658057;
224360, -9.465485 0. 107.441597 -12.026659;
224370, -10.192457 60.264545 109.085419 -13.371501;
224380, -11.374715 0. 99.756592 -21.380516;
224390, -9.20128 60.261623 104.214119 -14.874748;
224400, -8.504882 0. 104.681641 -15.841529;
224410, -8.517539 60.262825 108.308975 -13.153864;
224420, -9.138533 0. 103.793396 -16.44298;
224430, -9.583414 60.261272 103.932747 -15.464115;
224440, -7.937283 0. 108.187431 -13.000634;
224450, -7.45774 60.262707 111.566116 -10.861831;
224460, -7.454079 60.265408 107.375931 -14.702247;
224470, -6.454759 60.264549 109.986526 -12.02995;
224480, -6.19302 60.264801 108.923111 -12.626981;
224490, -6.657113 0. 108.786591 -12.704264;
224500, -7.006445 60.266869 111.000298 -11.279596;
224510, -7.272705 60.265636 108.878815 -13.027985;
224520, -8.349355 60.262611 108.031258 -13.92979;
224530, -8.987104 60.263294 112.060066 -10.027748;
224540, -9.0675 0. 110.827866 -10.314678;
224550, -9.564805 60.266335 110.218552 -11.939208;
224560, -9.343265 60.266918 111.628937 -11.037987;
224570, -8.86855 60.26659 111.248222 -11.155354;
224580, -8.927361 60.264359 111.923744 -11.545937;
224590, -8.948471 60.263901 112.233543 -11.664495;
224600, -8.481547 60.26379 111.845139 -10.999748;
224610, -8.075841 60.263371 109.570549 -13.380732;
224620, -7.66399 60.263374 108.514687 -13.347803;
224630, -7.676861 60.264721 109.295143 -11.46314;
224640, -8.590745 60.263996 107.156311 -15.940595;
224650, -9.452301 0. 104.574013 -15.474123;
224660, -9.716437 60.263969 100.034218 -21.149826;
224670, -9.182485 60.264542 105.469833 -14.290214;
224680, -9.115107 60.263378 106.531136 -13.675082;
224690, -9.167961 0. 98.981483 -20.983824;
224700, -8.189261 60.264282 104.202377 -14.677669;
224710, -7.995076 0. 104.831924 -14.57454;
224720, -8.651061 0. 101.425224 -17.983557;
224730, -9.17014 0. 106.245056 -12.892582;
224740, -8.899349 0. 108.411125 -12.636671;
224750, -9.942778 0. 102.759422 -16.879196;
224760, -10.529838 60.262794 101.494629 -18.571444;
224770, -9.435866 60.263218 107.737244 -12.164495;
224780, -8.85111 60.2617 108.59687 -13.446575;
224790, -8.719139 60.26656 103.387688 -17.039093;
224800, -7.264567 60.260815 105.694626 -13.384417;
224810, -5.899714 0. 109.626732 -10.694139;
224820, -5.69393 60.263615 111.76918 -10.606434;
224830, -5.725698 60.263065 109.463974 -12.413521;
224840, -5.390706 60.264076 109.881851 -12.350075;
224850, -5.836324 60.265583 112.730293 -9.352587;
224860, -6.91582 60.266132 109.817955 -12.810892;
224870, -7.605311 60.264503 110.392853 -12.576396;
224880, -7.958546 60.264259 111.06855 -11.12452;
224890, -8.531485 60.264622 111.35788 -11.292455;
224900, -8.896745 60.264389 111.870941 -11.751135;
224910, -9.223854 60.263336 110.045265 -12.495791;
224920, -10.131724 60.263638 113.150192 -8.829347;
224930, -10.273951 60.264763 113.217804 -10.594214;
224940, -9.863996 60.266846 112.258156 -11.376718;
224950, -9.597938 60.266132 113.272682 -9.921225;
224960, -9.513309 60.265484 113.645615 -10.147089;
224970, -9.841459 60.265472 111.341492 -10.51348;
224980, -10.436398 60.26347 105.250626 -16.337013;
224990, -9.711164 60.264507 103.956696 -18.081276;
225000, -9.223176 60.26543 108.04805 -12.751757;
225010, -8.933415 60.264687 104.423981 -18.922735;
225020, -8.882705 60.264694 110.614395 -10.495706;
225030, -8.892632 60.264725 109.692307 -12.119258;
225040, -9.02527 0. 108.680763 -12.940525;
225050, -9.041974 60.264584 107.953056 -13.902938;
225060, -8.581034 60.264278 108.893372 -12.74703;
225070, -8.366346 60.26371 108.206642 -14.541089;
225080, -8.275978 60.263626 109.018669 -13.264084;
225090, -8.08335 60.263512 108.675774 -13.291547;
225100, -7.960207 60.263634 109.86644 -11.70752;
225110, -8.119993 60.262589 111.873199 -9.799228;
225120, -8.66338 0. 111.557426 -9.727715;
225130, -8.843133 60.264568 109.157135 -12.060452;
225140, -8.370896 60.263622 109.920547 -11.921193;
225150, -7.909312 60.264099 111.51548 -11.683021;
225160, -7.556358 60.26387 107.538467 -13.908279;
225170, -7.492742 60.26442 104.240891 -17.239052;
225180, -8.214004 60.264286 106.601776 -13.47613;
225190, -7.42545 60.264557 107.107498 -13.689063;
225200, -7.149251 60.264755 110.307266 -10.839648;
225210, -8.227522 0. 113.323952 -8.751297;
225220, -8.843763 60.265358 113.466003 -10.218163;
225230, -8.394561 60.266026 114.715683 -8.893328;
225240, -7.972944 60.265842 113.190742 -9.126631;
225250, -7.332429 60.264595 111.741135 -10.972878;
225260, -6.882733 0. 110.960655 -11.627402;
225270, -6.410119 60.265789 111.752251 -9.947622;
225280, -6.330673 0. 111.073425 -10.959361;
225290, -6.262886 0. 112.195969 -9.419875;
225300, -6.362173 60.260727 112.932137 -10.365623;
225310, -7.13132 60.260643 112.281975 -10.175407;
225320, -7.707167 60.262596 111.207352 -10.816349;
225330, -7.790346 60.266312 111.277969 -11.488149;
225340, -8.131912 60.269104 110.034714 -12.720251;
225350, -8.645585 60.26627 111.200539 -11.277184;
225360, -8.820317 60.266037 108.517303 -14.932901;
225370, -8.239747 60.265728 110.211342 -12.910641;
225380, -8.141404 60.267262 108.504395 -14.001946;
225390, -8.622129 0. 101.919174 -17.993746;
225400, -8.815471 60.265148 99.51004 -21.900862;
225410, -8.904605 60.265442 97.984169 -24.566053;
225420, -9.281453 60.265099 96.427391 -26.845892;
225430, -9.804364 60.265179 98.530792 -22.061142;
225440, -10.098777 0. 100.309143 -17.362953;
225450, -12.216109 0. 106.563629 -11.664005;
225460, -15.710728 0. 109.25856 -11.147828;
225470, -16.014668 60.266102 114.327339 -7.787013;
225480, -17.242565 0. 112.185883 -8.728927;
225490, -16.594873 0. 110.236916 -10.353105;
225500, -15.67851 60.256718 115.619957 -8.397485;
225510, -16.474285 60.255005 116.832489 -5.980719;
225520, -19.123835 0. 115.275986 -6.654793;
225530, -15.887864 60.265106 113.968765 -8.382956;
225540, -14.590336 60.264809 111.574722 -11.19239;
225550, -14.692344 60.264969 112.335579 -8.162421;
225560, -17.058353 0. 110.586113 -9.265615;
225570, -22.85006 0. 116.415001 -4.377389;
225580, -25.504002 0. 117.993462 -4.230444;
225590, -24.928547 60.265102 118.141006 -4.730717;
225600, -17.367128 0. 107.311066 -11.536938;
225610, -14.295057 0. 111.018936 -7.898383;
225620, -13.212738 0. 95.106201 -22.089108;
225630, -12.96999 0. 94.997192 -24.896015;
225640, -13.851895 124.761925 104.712181 -13.888912;
225650, -11.518543 136.885254 108.736519 -11.26428;
225660, -10.328663 136.891068 100.17659 -17.615484;
225670, -11.401413 0. 94.260918 -23.160063;
225680, -19.123344 0. 86.041969 -33.171783;
225690, -41.112881 0. 77.967224 -40.44075;
225700, -41.423412 0. 99.821609 -22.541967;
225710, -41.630749 0. 99.607964 -23.78075;
225720, -43.952122 0. 109.266388 -9.704071;
225730, -40.243385 51.652515 114.325958 -6.798029;
225740, -40.009708 0. 116.001297 -6.038717;
225750, -41.921692 0. 115.779236 -2.901322;
225760, -42.078262 0. 116.41127 -4.393627;
225770, -42.949768 0. 114.9216 -4.081837;
225780, -43.818165 51.652458 116.915695 -4.563342;
225790, -43.657978 0. 118.051865 -4.256887;
225800, -29.550316 0. 115.338737 -1.900154;
225810, -28.913136 0. 116.896599 -2.900516;
225820, -30.753998 0. 114.971046 -4.445336;
225830, -35.372749 0. 116.514954 -3.589478;
225840, -40.835979 0. 117.947945 -2.016199;
225850, -42.0937 0. 115.728561 -3.843559;
225860, -24.562885 0. 112.138123 -3.623986;
225870, -20.333931 51.654934 112.19281 -7.243273;
225880, -19.385071 0. 109.606575 -7.850333;
225890, -17.578564 51.653591 109.460464 -10.0469;
225900, -16.441015 51.652699 108.837173 -12.092203;
225910, -16.097122 51.652721 106.852661 -12.878796;
225920, -16.30352 0. 111.27388 -8.161555;
225930, -17.739824 0. 109.648293 -8.532028;
225940, -18.666048 0. 112.103539 -8.66065;
225950, -17.892553 51.655281 111.776474 -10.208768;
225960, -17.259092 51.652485 109.211723 -11.543504;
225970, -17.089588 0. 113.155098 -7.039748;
225980, -17.4666 51.647873 113.078407 -6.687924;
225990, -16.632648 51.647892 108.826004 -9.593306;
226000, -16.822479 0. 113.495285 -8.410058;
226010, -19.075502 0. 111.396835 -9.535203;
226020, -21.220356 51.649727 113.271667 -9.432422;
226030, -19.44594 51.65168 111.919762 -10.872072;
226040, -17.148159 0. 106.354256 -13.4126;
226050, -15.333058 0. 108.022949 -11.590716;
226060, -15.319767 0. 107.073181 -10.886802;
226070, -14.623828 0. 106.900436 -11.769656;
226080, -12.733792 0. 104.980316 -13.801705;
226090, -12.297449 0. 97.425598 -21.46052;
226100, -12.299011 0. 96.257339 -23.57321;
226110, -11.765421 0. 102.757164 -15.571506;
226120, -10.45425 0. 105.754005 -13.803496;
226130, -9.869196 51.655357 99.099167 -21.926907;
226140, -9.211941 0. 102.665161 -17.125734;
226150, -8.642893 0. 106.694633 -12.790803;
226160, -8.35 0. 100.778358 -19.779083;
226170, -8.399105 0. 103.696396 -17.451147;
226180, -8.629706 0. 104.302696 -17.063993;
226190, -8.675979 51.655888 103.406075 -18.502815;
226200, -8.087605 0. 106.018867 -14.62795;
226210, -7.615829 0. 102.174133 -20.329674;
226220, -7.554668 51.651985 103.87011 -17.570057;
226230, -8.050149 0. 105.246056 -15.727346;
226240, -8.619802 0. 104.237984 -15.858284;
226250, -8.701005 0. 103.478615 -16.583364;
226260, -8.72061 0. 104.234306 -15.132913;
226270, -9.139659 0. 106.461006 -12.73683;
226280, -10.633578 0. 110.370781 -9.357917;
226290, -12.938931 0. 112.544678 -7.132003;
226300, -14.385955 0. 110.377747 -9.816127;
226310, -15.499852 0. 114.199776 -6.84184;
226320, -17.291222 0. 116.821556 -4.964013;
226330, -20.37755 0. 116.058754 -6.818344;
226340, -22.795593 51.652493 116.616882 -6.483802;
226350, -22.585192 51.652493 116.144135 -7.762136;
226360, -17.078451 0. 107.831558 -10.585277;
226370, -15.335838 0. 108.941261 -8.033686;
226380, -14.316783 0. 105.318268 -14.648534;
226390, -14.375555 0. 108.21991 -12.489952;
226400, -14.27333 0. 112.372826 -9.410574;
226410, -12.489598 0. 105.842865 -14.846212;
226420, -11.408865 0. 109.878029 -9.980754;
226430, -10.583324 0. 108.497047 -11.093419;
226440, -10.721412 0. 111.364212 -10.004306;
