280640, -26.287317 0. 80.463623 -34.830231;
280650, -27.443968 0. 78.853188 -36.781204;
280660, -28.404303 0. 76.397446 -40.437752;
280670, -29.990034 0. 70.850006 -49.685417;
280680, -29.424021 0. 76.041359 -41.640057;
280690, -28.718897 0. 73.537376 -43.495247;
280700, -28.690067 0. 77.316696 -39.350304;
280710, -28.912287 0. 75.135727 -46.035988;
280720, -28.909653 0. 71.91481 -52.741211;
280730, -29.239101 0. 76.285294 -43.463017;
280740, -30.0264 0. 80.310623 -36.51556;
280750, -31.399277 0. 76.076607 -42.511726;
280760, -32.868477 0. 83.475571 -32.028893;
280770, -34.552757 0. 81.30294 -35.07214;
280780, -34.736134 0. 84.769104 -32.919094;
280790, -33.671925 0. 79.141541 -36.87764;
280800, -31.748831 0. 84.207932 -33.335625;
280810, -30.730959 0. 80.030304 -41.103336;
280820, -30.478292 0. 76.81662 -43.463097;
280830, -30.790956 0. 83.258949 -34.058876;
280840, -31.659807 0. 75.061958 -45.491371;
280850, -33.454967 0. 80.261101 -39.202206;
280860, -34.166054 0. 84.330933 -29.877216;
280870, -34.593445 0. 86.760277 -29.163074;
280880, -35.362629 0. 86.244095 -32.124466;
280890, -35.158936 0. 81.788841 -39.191952;
280900, -34.696651 0. 87.769516 -30.567678;
280910, -33.243122 0. 86.987541 -29.696991;
280920, -32.872871 0. 78.02475 -42.429188;
280930, -33.219986 0. 85.507668 -32.391903;
280940, -32.689976 0. 79.254044 -42.829285;
280950, -32.543076 0. 87.308029 -31.532213;
280960, -33.08593 0. 80.797401 -40.741299;
280970, -33.609219 0. 83.030029 -36.025742;
280980, -34.988438 0. 90.180038 -27.757057;
280990, -36.121452 0. 81.484558 -39.093449;
281000, -36.401318 0. 87.326485 -32.287125;
281010, -35.966095 0. 84.292198 -35.417995;
281020, -35.262291 0. 84.718246 -35.050842;
281030, -26.005489 0. 82.837997 -34.076447;
281040, -26.428398 0. 73.673401 -44.208042;
281050, -26.003868 0. 73.956009 -44.049515;
281060, -26.109661 0. 78.834152 -35.116058;
281070, -27.268135 0. 75.725388 -40.456787;
281080, -28.097473 0. 78.739304 -35.681221;
281090, -29.962351 0. 80.798996 -32.238686;
281100, -29.419386 0. 78.797813 -38.709927;
281110, -28.183491 0. 74.633644 -44.79678;
281120, -28.404381 0. 73.679016 -46.516392;
281130, -28.879152 0. 77.22831 -39.871014;
281140, -28.882137 0. 72.926888 -47.618435;
281150, -29.145031 0. 77.73024 -42.655796;
281160, -29.712259 0. 74.183769 -46.972084;
281170, -31.038139 0. 80.534477 -36.670471;
281180, -32.384827 0. 80.907654 -35.943882;
281190, -34.220016 0. 82.534843 -34.647129;
281200, -35.064556 0. 86.84935 -28.755272;
281210, -33.283699 0. 75.648041 -45.086128;
281220, -31.914629 0. 80.814758 -37.523125;
281230, -30.760544 0. 79.335182 -39.135689;
281240, -30.761787 0. 76.892456 -43.445164;
281250, -30.904184 0. 85.171082 -29.009888;
281260, -31.24601 0. 80.374313 -37.971138;
281270, -33.130432 0. 86.213524 -31.562578;
281280, -34.015972 0. 82.89946 -34.856842;
281290, -34.471298 0. 84.738205 -33.402252;
281300, -35.465183 0. 83.894432 -35.582344;
281310, -35.313625 0. 80.27401 -39.06311;
281320, -34.766121 0. 89.023376 -29.201855;
281330, -33.346264 0. 79.302986 -42.966831;
281340, -26.673601 0. 78.256775 -40.095921;
281350, -26.898104 0. 66.566353 -56.946148;
281360, -26.021132 0. 72.712135 -49.116505;
281370, -26.133553 0. 77.997345 -36.763607;
281380, -27.311028 0. 72.925537 -47.687763;
281390, -28.13283 0. 75.577316 -39.132263;
281400, -30.074245 0. 81.626419 -33.655598;
281410, -29.487701 0. 82.331055 -32.855602;
281420, -28.706518 0. 69.608284 -53.469154;
281430, -28.613144 0. 75.980682 -40.175327;
281440, -28.895735 0. 71.6054 -50.813889;
281450, -28.870897 0. 75.656677 -42.036739;
281460, -29.153782 0. 83.262695 -32.617706;
281470, -29.772272 0. 75.25528 -45.158909;
281480, -31.113516 0. 78.089195 -40.059753;
281490, -32.46349 0. 81.709145 -34.47094;
281500, -34.267555 0. 81.274818 -36.032482;
281510, -35.052822 0. 86.94162 -30.499559;
281520, -33.633171 0. 73.793114 -47.654377;
281530, -31.971439 0. 79.255707 -41.048729;
281540, -30.792158 0. 79.445732 -39.582916;
281550, -30.746925 0. 77.685867 -42.511986;
281560, -30.877857 0. 85.078072 -30.301989;
281570, -31.339283 0. 81.256081 -36.452969;
281580, -33.207005 0. 86.83593 -30.06864;
281590, -26.922949 0. 77.007362 -41.432034;
281600, -26.784828 0. 66.158188 -57.634769;
281610, -25.967295 0. 72.696899 -48.893173;
281620, -26.141018 0. 77.480484 -37.412163;
281630, -27.32719 0. 74.439995 -43.269344;
281640, -28.131449 0. 78.239731 -37.626518;
281650, -29.963642 0. 81.614616 -33.097645;
281660, -28.935102 0. 83.367981 -31.785757;
281670, -28.365305 0. 69.635666 -54.335678;
281680, -28.431482 0. 77.898087 -35.521751;
281690, -28.898016 0. 71.631531 -50.443512;
281700, -28.869406 0. 76.064682 -41.348965;
281710, -29.149105 0. 82.654236 -34.062904;
281720, -29.772886 0. 75.474648 -43.92205;
281730, -31.114889 0. 78.160202 -39.805794;
281740, -32.46236 0. 79.262856 -40.218933;
281750, -34.258305 0. 80.957336 -36.537601;
281760, -35.054646 0. 86.862465 -31.247292;
281770, -33.627449 0. 74.130539 -47.01646;
281780, -25.741211 0. 82.958336 -33.721012;
281790, -26.149002 0. 74.707809 -42.600029;
281800, -25.993603 0. 71.334885 -50.817085;
281810, -26.106863 0. 78.602913 -35.608593;
281820, -27.254276 0. 77.381142 -37.216881;
281830, -28.081699 0. 74.149025 -39.632732;
281840, -30.048239 0. 79.209991 -35.892063;
281850, -29.75095 0. 74.330338 -47.157314;
281860, -28.35298 0. 74.881012 -43.735703;
281870, -28.596809 0. 73.455124 -45.863117;
281880, -28.873287 0. 77.524513 -39.482193;
281890, -28.859043 0. 74.216766 -45.682087;
281900, -29.132792 0. 77.664169 -42.957882;
281910, -29.704674 0. 75.07486 -44.371025;
281920, -31.03331 0. 81.874916 -34.758087;
281930, -32.388947 0. 80.973259 -35.704556;
281940, -27.622826 0. 75.766296 -41.634758;
281950, -25.307802 0. 81.265388 -33.535374;
281960, -25.948015 0. 71.320862 -46.943306;
281970, -26.622835 0. 72.910797 -42.727558;
281980, -27.633469 0. 67.053497 -54.452362;
281990, -28.7936 0. 78.435699 -37.429352;
282000, -29.994799 0. 74.542107 -42.195511;
282010, -29.182178 0. 82.348686 -32.068588;
282020, -28.631187 0. 74.612061 -45.948479;
282030, -28.727539 0. 72.663795 -46.992645;
282040, -28.878214 0. 76.229912 -42.877605;
282050, -28.956194 0. 77.817635 -39.462349;
282060, -29.331276 0. 77.103127 -42.177788;
282070, -30.36149 0. 77.741074 -41.106289;
282080, -28.316687 0. 70.064133 -51.434807;
282090, -26.653992 0. 71.650864 -45.432365;
282100, -25.939281 0. 78.770576 -36.735397;
282110, -26.271965 0. 75.534172 -38.47229;
282120, -27.37763 0. 82.891853 -31.266647;
282130, -28.284983 0. 74.462364 -43.915947;
282140, -28.029346 0. 81.055611 -34.64312;
282150, -29.018303 0. 77.525223 -40.104221;
282160, -28.56435 0. 74.441986 -40.147625;
282170, -28.583538 0. 78.354538 -37.692287;
282180, -28.896894 0. 78.043709 -38.782673;
282190, -28.810678 0. 80.324829 -37.165802;
282200, -29.181643 0. 80.709305 -36.565136;
282210, -26.047995 0. 79.844376 -37.58305;
282220, -26.580048 0. 68.877731 -52.203819;
282230, -25.956499 0. 72.422356 -48.933868;
282240, -26.11937 0. 78.783569 -35.753345;
282250, -27.285044 0. 73.800369 -44.923477;
282260, -28.073847 0. 75.999153 -37.798393;
282270, -29.95421 0. 80.002571 -34.405632;
282280, -29.721676 0. 81.569283 -32.592445;
282290, -28.537374 0. 72.409943 -47.492191;
282300, -28.57037 0. 74.930367 -43.724808;
282310, -28.902979 0. 73.827927 -45.53727;
282320, -27.289106 0. 74.018059 -43.85614;
282330, -26.471067 0. 75.232437 -38.878979;
282340, -25.948914 0. 77.333763 -39.011387;
282350, -26.29921 0. 80.444183 -34.797661;
282360, -27.454073 0. 77.885155 -38.0732;
282370, -28.493597 0. 76.877441 -38.62611;
282380, -30.344439 0. 69.141975 -52.048851;
282390, -29.348511 0. 76.262207 -41.48666;
282400, -25.474129 0. 76.719452 -40.295418;
282410, -26.315844 0. 66.16996 -57.348808;
282420, -25.889362 0. 72.769882 -46.608742;
282430, -26.124046 0. 78.575134 -36.002724;
282440, -27.313633 0. 73.387207 -46.248772;
282450, -26.917452 0. 69.586746 -54.597214;
282460, -26.277952 0. 71.516937 -48.634087;
282470, -25.859013 0. 67.83889 -54.3134;
282480, -25.464085 0. 77.891624 -37.38295;
282490, -26.456127 0. 86.798798 -30.764746;
282500, -26.919847 0. 82.03495 -34.977169;
282510, -25.638865 0. 78.247482 -38.856419;
282520, -25.727741 0. 84.854904 -29.024466;
282530, -25.657965 0. 71.049438 -45.285877;
282540, -25.382244 0. 73.720238 -43.252926;
282550, -25.385931 0. 78.859879 -34.488251;
282560, -25.425129 0. 75.559456 -37.502247;
282570, -25.520487 0. 85.138802 -29.817986;
282580, -26.492092 0. 73.491158 -45.962994;
282590, -26.126577 0. 65.893059 -58.065742;
282600, -25.916147 0. 78.119621 -35.729351;
282610, -26.804346 0. 75.936218 -38.483559;
282620, -27.714415 0. 78.714806 -35.201679;
282630, -29.150808 0. 79.129578 -37.153336;
282640, -28.924833 0. 80.927116 -35.431496;
282650, -27.673363 0. 80.610489 -35.431858;
282660, -28.288017 0. 79.782768 -35.988632;
282670, -28.75889 0. 74.073952 -42.076065;
282680, -28.864679 0. 77.150368 -43.576748;
282690, -29.019331 0. 76.388054 -41.116795;
282700, -29.38175 0. 84.355537 -30.629963;
282710, -30.565298 0. 81.88813 -33.710064;
282720, -31.842556 0. 78.290817 -40.638756;
282730, -33.585461 0. 76.992149 -43.218155;
282740, -34.896946 0. 82.666084 -35.460236;
282750, -30.495394 0. 83.12027 -33.164967;
282760, -27.817085 0. 75.343872 -42.928795;
282770, -25.89159 0. 75.937904 -39.980438;
282780, -25.958391 0. 75.489449 -41.787254;
282790, -26.955542 0. 75.691147 -40.217724;
282800, -27.753368 0. 78.561943 -37.626583;
282810, -29.382284 0. 76.061028 -40.087017;
282820, -30.093182 0. 70.652054 -51.557484;
282830, -28.874651 0. 68.56871 -53.925423;
282840, -26.704409 0. 74.994415 -40.455963;
282850, -26.110893 0. 76.944984 -37.671131;
282860, -25.843323 0. 81.269028 -32.497807;
282870, -26.456915 0. 71.322571 -49.122887;
282880, -27.524195 0. 75.603676 -40.23587;
282890, -28.570036 0. 75.523338 -43.799896;
282900, -30.062788 0. 75.165184 -42.190075;
282910, -27.605984 0. 67.977852 -55.872845;
282920, -26.380081 0. 71.419357 -45.936825;
282930, -25.921371 0. 79.346931 -35.50135;
282940, -26.263182 0. 71.641373 -46.104076;
282950, -27.379681 0. 82.587173 -31.210646;
282960, -28.299782 0. 74.44104 -42.968624;
282970, -27.565605 0. 82.332352 -33.207115;
282980, -26.338182 0. 83.939491 -31.41024;
282990, -25.130371 0. 79.487129 -36.227257;
283000, -25.931368 0. 75.179924 -41.360027;
283010, -26.086868 0. 75.830368 -38.104584;
283020, -27.190023 0. 77.893036 -35.773823;
283030, -27.980017 0. 68.618553 -51.963078;
283040, -27.468477 0. 82.879417 -31.518818;
283050, -25.198166 0. 81.441322 -33.483925;
283060, -25.925173 0. 74.882393 -42.806973;
283070, -26.073235 0. 74.504311 -40.721138;
283080, -27.183416 0. 78.726814 -32.964947;
283090, -28.01086 0. 65.279144 -56.826912;
283100, -28.701197 0. 82.073807 -31.457396;
283110, -25.317524 0. 82.430855 -32.406494;
283120, -25.944296 0. 75.553139 -40.236996;
283130, -26.053505 0. 72.882622 -43.729969;
283140, -27.153675 0. 76.591438 -36.873169;
283150, -27.937708 0. 76.276505 -34.976948;
283160, -27.029825 0. 71.559311 -46.9692;
283170, -26.08659 0. 66.611259 -55.776222;
283180, -25.908585 0. 78.03511 -35.215233;
283190, -26.792976 0. 72.13176 -46.146618;
283200, -27.630022 0. 77.734009 -38.891495;
283210, -27.014853 0. 77.267799 -38.418236;
283220, -25.894823 0. 74.13208 -43.166599;
283230, -25.96744 0. 74.113853 -43.591141;
283240, -27.18232 0. 65.99482 -59.353939;
283250, -26.44113 0. 70.789001 -45.627796;
283260, -25.652369 0. 81.380959 -33.364296;
283270, -25.265865 0. 73.492683 -45.493256;
283280, -25.436628 0. 71.559547 -44.214645;
283290, -25.528479 0. 74.588463 -39.895844;
283300, -25.453917 0. 69.440849 -50.100544;
283310, -25.657907 0. 78.386665 -37.592796;
283320, -25.494514 0. 73.409866 -45.801479;
283330, -25.635691 0. 76.118118 -39.768642;
283340, -25.488819 0. 73.394958 -44.368912;
283350, -25.224161 0. 80.623123 -35.721947;
283360, -26.074152 0. 81.080292 -34.293289;
283370, -26.255302 0. 76.013794 -42.229954;
283380, -26.379639 0. 76.012154 -41.737709;
283390, -26.56163 0. 76.347412 -41.267464;
283400, -26.747425 0. 91.205467 -29.412273;
283410, -27.439947 0. 98.522591 -28.74209;
283420, -28.398428 85.173981 99.086494 -29.93808;
283430, -28.484177 85.175011 101.088387 -27.151697;
283440, -27.179537 0. 74.823051 -45.824879;
283450, -25.803131 0. 74.544563 -44.14542;
283460, -25.772558 0. 68.13623 -50.538368;
283470, -24.858147 0. 80.009216 -35.213718;
283480, -25.37665 0. 84.134209 -30.325399;
283490, -25.50762 0. 70.008812 -48.091686;
283500, -25.68367 0. 69.33374 -50.629494;
283510, -26.623463 0. 67.477768 -51.580734;
283520, -27.358521 0. 82.984634 -30.988113;
283530, -28.151619 0. 76.086678 -37.929047;
283540, -27.14172 0. 73.300903 -42.036625;
283550, -24.09804 0. 78.932899 -34.280216;
283560, -23.311686 0. 74.497482 -40.372841;
283570, -22.88331 0. 73.519852 -41.998981;
283580, -20.568312 0. 73.842377 -41.231174;
283590, -20.795399 0. 64.611687 -58.669601;
283600, -23.334288 0. 81.956131 -31.72629;
283610, -25.382769 0. 66.025978 -58.597691;
283620, -25.427551 0. 72.532845 -43.380898;
283630, -25.777769 0. 78.278893 -37.370045;
283640, -26.224743 0. 70.697647 -48.69268;
283650, -27.278418 0. 82.946678 -31.315098;
283660, -28.144709 0. 75.745621 -41.343895;
283670, -27.998562 0. 83.67765 -31.310207;
283680, -28.805336 0. 79.846062 -37.129295;
283690, -28.635256 0. 73.194069 -43.711552;
283700, -28.588291 0. 80.294083 -33.953739;
283710, -28.890512 0. 78.418106 -37.576565;
283720, -27.227262 0. 76.495804 -39.07222;
283730, -26.380842 0. 79.476753 -33.57552;
283740, -25.867598 0. 78.243271 -37.208569;
283750, -25.993389 0. 76.277 -38.463036;
283760, -25.482737 0. 78.173943 -40.705341;
283770, -25.713491 0. 73.207489 -44.837864;
283780, -25.720024 0. 82.372864 -29.838278;
283790, -25.78726 0. 77.602325 -35.447304;
283800, -26.9506 0. 73.189941 -44.029308;
283810, -26.189362 0. 68.653618 -53.07589;
283820, -25.41922 0. 73.940468 -37.867008;
283830, -25.43417 0. 74.169739 -40.079834;
283840, -26.039251 0. 82.157166 -32.076256;
283850, -27.536762 0. 75.959732 -39.299042;
283860, -29.213676 0. 66.398331 -55.766621;
283870, -25.445581 0. 72.833763 -41.754097;
283880, -24.804838 0. 78.78775 -34.57048;
283890, -25.347214 0. 68.923431 -52.565086;
283900, -26.208536 0. 72.494301 -44.945736;
283910, -27.827862 0. 69.169441 -49.818188;
283920, -28.653736 0. 72.120972 -45.536617;
283930, -25.27471 0. 78.909538 -34.393528;
283940, -24.752888 0. 67.999229 -52.532761;
283950, -25.460279 0. 78.959167 -36.460415;
283960, -26.427235 0. 73.276031 -42.966503;
283970, -28.094278 0. 75.948967 -38.7514;
283980, -25.617973 0. 75.481422 -42.12112;
283990, -25.016182 0. 84.029587 -29.513926;
284000, -24.84132 0. 72.170746 -41.622787;
284010, -25.594494 0. 67.663002 -55.411625;
284020, -26.659071 0. 68.513245 -48.913727;
284030, -26.926369 0. 81.153618 -33.55405;
284040, -27.991177 0. 75.267342 -39.688076;
284050, -25.033226 0. 78.575493 -36.694828;
284060, -25.095776 0. 81.130295 -32.155064;
284070, -24.885946 0. 69.992874 -47.392757;
284080, -25.624592 0. 69.609856 -50.475079;
284090, -26.641512 0. 67.367485 -51.597382;
284100, -27.751377 0. 82.067352 -32.199501;
284110, -28.151876 0. 76.254669 -37.749569;
284120, -27.111847 0. 73.994675 -41.167477;
284130, -24.221617 0. 77.935898 -35.544907;
284140, -23.291008 0. 74.646568 -40.252014;
284150, -22.709703 0. 74.489159 -41.355125;
284160, -21.139254 0. 70.014259 -44.513649;
284170, -21.444443 0. 73.009575 -43.754311;
284180, -24.372622 0. 67.4888 -54.369541;
284190, -25.919167 0. 69.60556 -49.865974;
284200, -27.294497 0. 71.119438 -46.232662;
284210, -27.894104 0. 76.924309 -37.99028;
284220, -26.1574 0. 72.686493 -44.011257;
284230, -25.807318 0. 78.807533 -35.311676;
284240, -22.79454 0. 80.596519 -33.610989;
284250, -23.316786 0. 75.469231 -39.955475;
284260, -21.629215 0. 63.223583 -59.087868;
284270, -19.722767 0. 76.357674 -38.520481;
284280, -20.140228 0. 69.326607 -47.014935;
284290, -20.299028 0. 76.793175 -37.109673;
284300, -21.819483 0. 69.738777 -45.112244;
284310, -23.016064 0. 62.451756 -62.219284;
284320, -22.56776 0. 82.222015 -30.545261;
284330, -23.644974 0. 71.792389 -42.466228;
284340, -25.612541 0. 67.1129 -55.228493;
284350, -26.725311 0. 76.819199 -34.793941;
284360, -27.183847 0. 78.374138 -36.871464;
284370, -28.404394 0. 69.7752 -47.892601;
284380, -27.381561 0. 66.549545 -52.194454;
284390, -23.606327 0. 75.938423 -40.016121;
284400, -23.579836 0. 66.861008 -52.573154;
284410, -22.675562 0. 78.323509 -34.083408;
284420, -20.039118 0. 81.408409 -32.253948;
284430, -19.93099 0. 70.061958 -47.100994;
284440, -20.141035 0. 59.747818 -66.739388;
284450, -21.154652 0. 71.580727 -43.417797;
284460, -23.032612 0. 71.384415 -44.103638;
284470, -22.789759 0. 72.508644 -42.828144;
284480, -22.993624 0. 78.781441 -33.574791;
284490, -25.16407 0. 68.306068 -52.102047;
284500, -26.252619 0. 72.740715 -43.830772;
284510, -27.885239 0. 68.24691 -52.10659;
284520, -28.090376 0. 75.242462 -39.928066;
284530, -27.213589 0. 75.221176 -37.234684;
284540, -24.96382 0. 78.889671 -34.092915;
284550, -23.479549 0. 72.426231 -42.937969;
284560, -23.163857 0. 68.717644 -49.703625;
284570, -21.268927 0. 70.916443 -45.929726;
284580, -20.132309 0. 72.072693 -42.91243;
284590, -20.098656 0. 77.485519 -35.303551;
284600, -20.681744 0. 68.188385 -40.760788;
284610, -22.56002 0. 70.260674 -45.844376;
284620, -22.84956 0. 70.189743 -41.64027;
284630, -22.70405 0. 67.546715 -49.90826;
284640, -24.450575 0. 67.554993 -53.729763;
284650, -25.924089 0. 68.224869 -52.573837;
284660, -27.313238 0. 70.658218 -46.935165;
284670, -27.772835 0. 77.763359 -36.874458;
284680, -26.373899 0. 72.074524 -44.553638;
284690, -25.760906 0. 78.117706 -36.097866;
284700, -22.643026 0. 80.733658 -33.497784;
284710, -23.242203 0. 75.391861 -39.845146;
284720, -21.427746 0. 63.615311 -57.802303;
284730, -19.7328 0. 76.359482 -38.671749;
284740, -20.13575 0. 69.122116 -48.348766;
284750, -20.326738 0. 76.210762 -38.018536;
284760, -21.835617 0. 69.726326 -44.955059;
284770, -23.086601 0. 61.887852 -62.567104;
284780, -22.576536 0. 81.920624 -30.997374;
284790, -23.679895 0. 71.633308 -43.297207;
284800, -25.616692 0. 67.088478 -55.035313;
284810, -26.72949 0. 77.963394 -33.42741;
284820, -27.085623 0. 78.581963 -36.636246;
284830, -28.429054 0. 71.387802 -44.375965;
284840, -27.39142 0. 65.537941 -55.146984;
284850, -23.698187 0. 75.796867 -40.077785;
284860, -23.613667 0. 65.829353 -54.217499;
284870, -22.309271 0. 79.176155 -33.89518;
284880, -19.963713 0. 80.927155 -32.882217;
284890, -20.01733 0. 69.192429 -48.57972;
284900, -20.182135 0. 60.280663 -65.026413;
284910, -21.184006 0. 70.994125 -44.230759;
284920, -23.292957 0. 69.206436 -47.572552;
284930, -22.811085 0. 72.47319 -42.630634;
284940, -23.020517 0. 79.284569 -33.054382;
284950, -25.182573 0. 68.930206 -50.885506;
284960, -26.263735 0. 73.966797 -41.531326;
284970, -27.905338 0. 68.947868 -49.935421;
284980, -28.142307 0. 74.300652 -41.330509;
284990, -27.20825 0. 74.987633 -37.734844;
285000, -24.798405 0. 80.0653 -32.566181;
285010, -23.48583 0. 73.254761 -41.599514;
285020, -23.293249 0. 68.607201 -49.354725;
285030, -21.396788 0. 70.480957 -46.514088;
285040, -20.185719 0. 71.119606 -44.353893;
285050, -20.101887 0. 77.683372 -35.447567;
285060, -20.702173 0. 67.695923 -44.486145;
285070, -22.587143 0. 70.447945 -45.386112;
285080, -21.695246 0. 76.369331 -34.161453;
285090, -17.957619 0. 77.325432 -37.372002;
285100, -19.43014 0. 69.279991 -47.460011;
285110, -19.798286 0. 83.173187 -29.71567;
285120, -22.913496 0. 71.539551 -42.402542;
285130, -25.55509 0. 66.941109 -56.149357;
285140, -26.691141 0. 74.640236 -34.641457;
285150, -26.657963 0. 80.615883 -34.269093;
285160, -28.213827 0. 73.746964 -41.414989;
285170, -27.34767 0. 69.756157 -46.677811;
285180, -23.470053 0. 78.587204 -36.126049;
285190, -23.455631 0. 71.970558 -43.20509;
285200, -23.076603 0. 67.411263 -53.538387;
285210, -20.707039 0. 80.52916 -32.709457;
285220, -19.619932 0. 73.622528 -42.363094;
285230, -20.179857 0. 64.013779 -54.8657;
285240, -21.134241 0. 73.457405 -40.795586;
285250, -22.05493 0. 76.721664 -37.279781;
285260, -21.485813 0. 65.879219 -54.934486;
285270, -18.333942 0. 75.81115 -38.324894;
285280, -19.426598 0. 65.419449 -57.507885;
285290, -20.420637 0. 72.48069 -40.869747;
285300, -24.085676 0. 74.113152 -42.790554;
285310, -27.016256 0. 85.800438 -33.390614;
285320, -31.708694 0. 97.186478 -27.943361;
285330, -34.29612 0. 94.456955 -22.989521;
285340, -33.02153 0. 72.749107 -47.870884;
285350, -31.987503 0. 81.051086 -29.544895;
285360, -31.682669 0. 73.753685 -44.076389;
285370, -31.63603 0. 76.431847 -38.701332;
285380, -31.636824 0. 74.202179 -43.404957;
285390, -31.687208 0. 71.488457 -44.193035;
285400, -31.249287 0. 76.114326 -41.071507;
285410, -31.382202 0. 69.967415 -48.41671;
285420, -31.458008 0. 83.449387 -29.632078;
285430, -31.420727 0. 73.358093 -47.120239;
285440, -31.515207 0. 69.036446 -50.149357;
285450, -31.448799 0. 72.514946 -45.511978;
285460, -31.459263 0. 75.951218 -37.71307;
285470, -31.650347 0. 73.524368 -42.808819;
285480, -31.167351 0. 78.609436 -37.975052;
285490, -30.516378 0. 77.565048 -37.949535;
285500, -31.262133 0. 76.109787 -37.865723;
285510, -31.816633 0. 74.424957 -39.556141;
285520, -31.58576 0. 70.627136 -49.109253;
285530, -31.189457 0. 78.046165 -34.762238;
285540, -31.553932 0. 71.229904 -45.878025;
285550, -31.188448 0. 76.360695 -42.61253;
285560, -31.124826 0. 72.506111 -44.460732;
285570, -31.292421 0. 82.636032 -28.858812;
285580, -31.820166 0. 77.144547 -35.941357;
285590, -33.016346 0. 73.081383 -44.13485;
285600, -34.778511 0. 66.667969 -52.737373;
285610, -31.596075 0. 68.671738 -51.761768;
285620, -30.818096 0. 73.618881 -41.397007;
285630, -31.11688 0. 70.795029 -48.461849;
285640, -31.986364 0. 72.30378 -44.99604;
285650, -33.313179 0. 69.886627 -48.68462;
285660, -34.267941 0. 79.14901 -34.005386;
285670, -31.576187 0. 75.628014 -40.10918;
285680, -32.753212 0. 75.810013 -38.17181;
285690, -29.395136 0. 80.47184 -32.95084;
285700, -29.395708 0. 78.168182 -34.78212;
285710, -27.580997 0. 64.042099 -58.326862;
285720, -25.964178 0. 76.768883 -36.770752;
285730, -26.521748 0. 62.865616 -61.166313;
285740, -28.594501 0. 73.967918 -38.900379;
285750, -31.599487 0. 73.641296 -41.177437;
285760, -32.134541 0. 79.511841 -35.955967;
285770, -33.685154 0. 73.205368 -42.825638;
285780, -35.338764 0. 70.122665 -45.505421;
285790, -33.567867 0. 66.984619 -44.561188;
285800, -32.198833 0. 67.793304 -51.871571;
285810, -29.740236 0. 68.332687 -47.776936;
285820, -28.614872 0. 78.512718 -37.044205;
285830, -26.904325 0. 76.122421 -37.761951;
285840, -25.849306 0. 76.723099 -37.798306;
285850, -26.136988 0. 73.153236 -41.193562;
285860, -26.554859 0. 69.836746 -45.945282;
285870, -28.26589 0. 79.054207 -33.706482;
285880, -28.850727 0. 68.879547 -46.705181;
285890, -28.777498 0. 60.75193 -65.148712;
285900, -30.161301 0. 82.836212 -30.646379;
285910, -31.886889 0. 78.866524 -34.368668;
285920, -33.121593 0. 73.304398 -42.832951;
285930, -34.884872 0. 63.639336 -57.867664;
285940, -31.016562 0. 81.9646 -32.115879;
285950, -32.549873 0. 77.988876 -35.888931;
285960, -30.596018 0. 72.016045 -38.816299;
285970, -29.512526 0. 66.558525 -54.511051;
285980, -25.429106 0. 76.187607 -40.166931;
285990, -26.667969 0. 61.217331 -64.863785;
286000, -26.184786 0. 67.773293 -44.272438;
286010, -26.300985 0. 69.15966 -43.516327;
286020, -27.587099 0. 77.641106 -35.847393;
286030, -25.599236 0. 80.003098 -33.823879;
286040, -25.548691 0. 80.142075 -33.086887;
286050, -25.740456 0. 71.91288 -42.865993;
286060, -26.574923 0. 78.822723 -33.191223;
286070, -30.387451 0. 68.101875 -50.781422;
286080, -32.365761 0. 73.645576 -41.873638;
286090, -33.961868 0. 68.744194 -50.177372;
286100, -34.224983 0. 73.965096 -41.868824;
286110, -33.27079 0. 74.822632 -38.039005;
286120, -30.838171 0. 80.275505 -32.27248;
286130, -29.548929 0. 73.220901 -41.588108;
286140, -29.313488 0. 68.853416 -49.351383;
286150, -27.361446 0. 70.950188 -46.295773;
286160, -26.205137 0. 70.744644 -44.701778;
286170, -26.138998 0. 77.423897 -35.5797;
286180, -26.779276 0. 66.941597 -46.858295;
286190, -28.669233 0. 70.311928 -45.558064;
286200, -27.741207 0. 76.203606 -34.552151;
286210, -24.024874 0. 77.32019 -37.367863;
286220, -25.500998 0. 70.995255 -43.18919;
286230, -24.632671 0. 61.295795 -57.301205;
286240, -22.039133 0. 77.893272 -35.47633;
286250, -22.545902 0. 67.551689 -52.442322;
286260, -24.146048 0. 75.26841 -37.890366;
286270, -29.974962 0. 73.337868 -42.083408;
286280, -32.216408 0. 73.976212 -43.322968;
286290, -33.822449 0. 70.957314 -47.040607;
286300, -34.511925 0. 78.371201 -35.079071;
286310, -33.536186 0. 71.578842 -39.863964;
286320, -32.357784 0. 69.108749 -45.936729;
286330, -29.469713 0. 72.89489 -41.838654;
286340, -29.22422 0. 71.347672 -47.356487;
286350, -27.021742 0. 73.835426 -41.544544;
286360, -25.820833 0. 76.21994 -37.918877;
286370, -26.197012 0. 64.006981 -58.178921;
286380, -26.699886 0. 60.047867 -67.298615;
286390, -28.43224 0. 75.604904 -39.228237;
286400, -28.350086 0. 65.202858 -49.748772;
286410, -24.186716 0. 79.368118 -34.842461;
286420, -25.342819 0. 75.554382 -37.224201;
286430, -24.631229 0. 58.22842 -68.434441;
286440, -22.783163 0. 72.264023 -40.383434;
286450, -22.361763 0. 76.684708 -37.628891;
286460, -23.211483 0. 70.805397 -42.493977;
