549160, -12.06612 0. 96.330292 -39.538551;
549170, -12.573639 0. 98.857788 -29.97485;
549180, -12.966516 0. 99.73246 -35.320004;
549190, -12.438806 0. 98.322914 -59.930641;
549200, -12.216394 0. 101.352478 -30.459572;
549210, -11.848991 0. 101.343491 -37.325279;
549220, -11.858273 0. 100.027069 -49.745667;
549230, -12.305301 0. 101.029343 -44.822559;
549240, -12.14994 0. 104.352188 -31.196228;
549250, -12.163033 0. 103.583603 -29.797611;
549260, -11.459758 0. 103.445259 -32.590599;
549270, -10.379569 0. 100.990005 -47.976688;
549280, -10.345735 0. 102.76828 -32.779446;
549290, -11.126421 0. 100.846863 -28.579741;
549300, -12.050385 0. 100.093193 -40.114349;
549310, -12.214268 0. 100.223587 -33.674923;
549320, -12.688097 0. 97.992401 -50.72451;
549330, -13.0186 0. 101.456612 -29.13718;
549340, -12.856446 0. 100.310287 -35.408646;
549350, -11.407458 0. 99.709724 -52.695698;
549360, -10.824869 0. 101.568848 -40.35355;
549370, -10.765378 0. 101.125275 -50.180515;
549380, -9.92208 102.593109 99.813644 -53.190338;
549390, -9.994648 0. 100.962402 -29.51553;
549400, -11.645344 0. 98.018524 -36.817616;
549410, -12.373526 0. 98.437904 -45.664608;
549420, -12.082531 0. 99.194611 -47.124519;
549430, -12.222264 0. 100.334579 -43.754307;
549440, -11.770241 0. 99.794426 -43.276123;
549450, -11.646212 0. 101.490875 -38.675716;
549460, -12.207038 0. 103.567711 -39.315384;
549470, -11.947625 0. 102.415878 -40.13892;
549480, -11.163389 47.148029 103.455414 -32.472961;
549490, -9.798966 103.306053 104.921722 -30.247936;
549500, -8.395771 103.441925 102.212807 -38.797268;
549510, -7.724247 103.442108 100.315346 -43.30452;
549520, -7.851211 103.424858 101.29538 -37.785423;
549530, -8.126415 103.388824 100.014671 -51.52243;
549540, -8.952592 103.476715 102.098381 -37.673744;
549550, -9.764334 103.548454 101.241753 -38.301125;
549560, -10.428246 0. 100.256927 -50.195473;
549570, -11.027165 0. 98.429794 -45.015224;
549580, -11.117068 79.422272 101.431534 -32.03484;
549590, -11.835582 79.429771 96.015015 -53.889862;
549600, -13.231075 0. 90.94799 -51.913979;
549610, -17.562634 0. 87.910881 -36.602764;
549620, -20.901953 99.052513 82.384125 -46.57061;
549630, -22.832613 79.461998 81.916946 -39.337635;
549640, -24.471775 85.133965 83.638351 -41.256264;
549650, -26.743361 85.166969 86.249374 -33.182606;
549660, -29.171677 84.266388 80.699478 -51.931812;
549670, -32.199139 100.374252 84.819801 -37.310307;
549680, -31.940958 0. 84.651665 -32.150345;
549690, -32.063293 0. 90.735939 -24.823614;
549700, -29.457674 0. 85.230263 -36.979912;
549710, -28.316284 0. 79.392296 -43.558525;
549720, -29.539555 0. 77.93399 -57.323193;
549730, -34.182735 0. 81.712517 -35.17141;
549740, -36.834827 0. 76.80304 -51.483639;
549750, -35.965351 0. 80.425896 -37.63979;
549760, -35.712727 0. 76.022797 -43.336563;
549770, -36.861568 0. 78.492073 -37.799595;
549780, -39.627701 0. 74.547729 -47.471554;
549790, -39.503319 0. 75.992294 -41.956402;
549800, -31.869423 0. 85.242767 -33.571037;
549810, -30.8901 0. 85.57019 -32.214287;
549820, -31.578278 0. 77.432564 -44.790512;
549830, -38.213615 0. 78.462151 -44.22953;
549840, -44.557163 0. 81.879356 -36.134647;
549850, -30.791592 0. 82.838493 -37.50082;
549860, -27.890137 0. 84.867981 -34.784294;
549870, -27.898924 0. 74.999825 -57.887371;
549880, -30.817411 0. 75.792831 -43.344036;
549890, -36.579857 0. 80.918411 -43.036877;
549900, -17.45302 0. 99.010757 -30.45549;
549910, -17.168407 0. 97.532425 -33.1689;
549920, -19.15134 0. 97.943253 -37.577328;
549930, -19.630871 0. 99.083847 -40.181458;
549940, -15.566231 0. 96.103653 -48.071407;
549950, -14.58181 0. 97.349091 -43.239182;
549960, -14.713655 0. 99.48465 -29.415195;
549970, -14.68316 0. 98.38446 -32.20763;
549980, -14.504966 0. 95.710793 -28.809982;
549990, -15.96527 0. 90.597153 -57.381153;
550000, -16.195492 0. 95.815117 -35.072044;
550010, -14.94036 0. 97.297112 -41.611732;
550020, -14.358717 0. 98.063675 -40.762894;
550030, -13.938135 0. 96.136673 -58.368267;
550040, -13.241526 0. 97.235382 -48.305641;
550050, -13.695222 0. 97.915794 -32.168003;
550060, -15.629987 0. 95.680374 -39.343288;
550070, -16.980684 0. 94.188904 -54.499748;
550080, -18.030603 0. 95.658653 -47.876163;
550090, -18.743038 0. 97.088966 -29.516178;
550100, -17.434677 0. 90.079758 -47.151318;
550110, -16.350582 0. 94.671188 -25.407135;
550120, -16.186485 0. 91.787788 -40.965889;
550130, -17.629593 0. 94.32579 -42.355526;
550140, -17.591272 0. 96.934746 -36.486843;
550150, -16.802893 0. 96.053734 -46.615353;
550160, -15.196978 0. 97.777145 -41.065163;
550170, -14.82776 0. 96.311005 -42.439209;
550180, -15.837687 0. 94.955101 -34.236153;
550190, -17.204065 0. 92.842773 -45.361404;
550200, -17.875792 0. 88.144455 -43.500309;
550210, -20.224705 0. 90.648125 -35.091381;
550220, -22.661579 0. 90.901031 -37.75098;
550230, -20.265272 0. 92.004112 -46.346275;
550240, -19.933401 0. 96.246918 -35.912468;
550250, -19.376955 0. 96.560928 -35.499367;
550260, -18.650408 0. 100.157578 -25.829504;
550270, -17.7234 0. 93.058769 -52.023819;
550280, -17.656944 0. 94.109505 -48.141872;
550290, -18.196907 0. 95.330109 -34.259296;
550300, -18.949709 0. 95.918388 -26.08157;
550310, -20.978657 0. 91.422401 -35.991016;
550320, -21.821175 0. 92.178513 -49.517643;
550330, -20.285028 0. 89.72718 -42.381184;
550340, -18.81745 0. 88.813835 -38.274643;
550350, -18.786774 0. 90.238419 -35.478107;
550360, -19.446678 0. 91.875099 -28.343737;
550370, -17.732702 0. 93.710426 -49.343735;
550380, -17.346781 0. 97.283646 -27.219881;
550390, -16.662384 0. 97.574577 -29.612871;
550400, -16.013725 0. 97.268425 -35.211807;
550410, -16.011105 0. 95.525688 -44.827034;
550420, -15.78102 0. 98.016144 -31.794693;
550430, -14.951224 0. 95.64904 -47.411751;
550440, -14.661075 0. 95.343979 -56.159462;
550450, -15.681117 0. 90.87085 -44.570072;
550460, -18.287539 0. 89.38884 -52.984589;
550470, -19.323742 0. 99.240494 -21.492601;
550480, -20.025202 0. 94.231117 -48.558594;
550490, -20.16757 0. 95.501854 -43.243259;
550500, -19.134577 0. 96.385277 -41.537346;
550510, -18.710323 0. 96.484085 -32.972187;
550520, -17.597425 0. 93.579086 -40.844555;
550530, -17.684011 0. 96.363029 -26.156672;
550540, -20.234999 0. 93.947144 -29.316643;
550550, -21.616592 0. 93.910713 -30.840738;
550560, -20.642052 0. 89.564774 -38.702545;
550570, -17.610619 0. 91.353874 -56.028225;
550580, -17.088522 0. 89.176743 -55.050312;
550590, -17.050856 0. 93.371666 -37.512005;
550600, -15.856355 0. 95.827858 -41.32095;
550610, -15.282913 0. 95.829689 -47.216702;
550620, -15.134218 0. 98.305405 -35.451576;
550630, -14.717957 0. 99.600708 -33.539299;
550640, -14.8179 0. 98.388893 -42.009575;
550650, -15.086303 0. 99.366425 -26.504011;
550660, -15.627461 0. 94.817551 -48.435638;
550670, -16.848101 0. 93.251213 -42.834576;
550680, -17.715494 0. 91.77993 -44.004265;
550690, -18.817446 0. 90.853752 -40.061867;
550700, -18.108408 0. 92.879379 -55.749935;
550710, -17.949678 0. 98.653305 -24.696926;
550720, -18.491198 0. 97.409607 -37.842594;
550730, -18.430645 0. 95.646881 -41.333187;
550740, -18.929298 0. 96.402023 -52.025085;
550750, -17.641855 0. 93.136032 -54.307827;
550760, -17.796244 0. 94.130905 -37.815357;
550770, -20.032822 0. 93.244827 -42.654713;
550780, -20.835314 0. 97.192245 -32.995789;
550790, -17.793268 0. 91.762909 -47.954861;
550800, -16.47414 0. 92.414314 -54.357231;
550810, -16.04644 0. 92.115067 -47.437702;
550820, -15.562726 0. 95.389618 -49.845116;
550830, -15.291348 0. 98.838783 -27.613148;
550840, -15.741218 0. 96.905632 -52.219852;
550850, -15.814424 0. 97.073235 -39.361679;
550860, -14.700103 0. 97.131729 -35.515343;
550870, -14.133658 0. 99.229401 -33.518463;
550880, -13.362225 0. 101.798248 -25.44483;
550890, -13.276805 0. 96.557793 -52.374222;
550900, -14.652918 0. 95.537262 -46.548168;
550910, -15.857872 0. 101.206779 -29.14436;
550920, -16.3442 0. 94.617767 -33.031673;
550930, -17.20302 0. 89.674011 -42.127331;
550940, -19.362894 0. 91.832481 -41.855312;
550950, -17.114433 0. 94.776321 -50.256023;
550960, -15.982637 0. 99.211342 -28.132059;
550970, -16.234808 0. 97.862686 -42.242764;
550980, -16.15053 0. 96.75103 -37.172615;
550990, -15.790186 0. 97.73391 -38.432751;
551000, -15.484835 0. 99.297737 -31.539986;
551010, -14.359811 0. 98.398476 -35.278671;
551020, -13.883682 0. 97.205582 -35.349262;
551030, -14.487382 0. 97.518738 -31.142857;
551040, -14.963737 0. 94.438324 -29.696075;
551050, -15.779491 0. 89.277985 -55.246632;
551060, -17.288118 0. 92.515007 -39.693035;
551070, -16.155193 0. 95.130432 -44.030472;
551080, -14.862654 0. 96.949203 -44.017803;
551090, -13.734193 0. 95.624054 -49.699127;
551100, -13.852986 0. 96.710808 -41.376907;
551110, -14.898659 0. 97.656532 -52.900032;
551120, -14.509029 0. 97.167542 -48.054291;
551130, -14.500328 0. 97.966011 -49.78466;
551140, -14.8472 0. 100.138603 -33.730522;
551150, -13.683222 0. 98.361549 -37.404198;
551160, -13.234921 0. 98.569916 -35.199474;
551170, -13.437165 0. 99.856613 -36.04105;
551180, -13.963855 0. 98.325745 -38.256821;
551190, -14.301722 0. 100.618126 -36.377117;
551200, -13.990735 0. 96.963379 -45.182007;
551210, -14.291878 0. 94.672134 -34.677814;
551220, -16.221502 0. 96.846992 -26.736193;
551230, -15.41183 0. 98.758904 -34.228416;
551240, -13.874506 0. 99.750412 -44.149586;
551250, -13.735898 0. 100.885223 -49.658669;
551260, -13.726815 0. 100.910027 -46.656521;
551270, -13.26862 0. 100.695717 -43.718021;
551280, -13.456799 0. 101.198166 -32.816555;
551290, -13.959861 0. 99.975647 -42.673332;
551300, -12.820911 0. 100.566093 -40.288677;
551310, -12.542206 0. 102.630943 -31.990969;
551320, -12.46414 0. 101.102554 -51.58036;
551330, -12.205136 0. 103.99884 -30.161507;
551340, -11.972835 84.871407 103.118065 -34.060062;
551350, -11.986112 0. 101.327423 -33.776524;
551360, -12.960279 0. 101.41613 -44.637154;
551370, -13.810662 0. 104.47673 -29.277023;
551380, -14.085849 0. 101.753403 -40.118637;
551390, -14.481598 0. 102.155273 -45.457008;
551400, -15.479102 0. 102.629852 -39.447048;
551410, -17.334734 0. 103.870964 -39.15131;
551420, -18.172417 0. 102.722343 -43.450493;
551430, -17.097013 0. 102.524445 -39.783062;
551440, -16.926802 0. 102.750893 -33.233917;
551450, -17.454937 0. 102.1632 -37.43866;
551460, -17.814419 0. 102.660995 -39.515259;
551470, -16.833525 0. 101.164558 -49.824848;
551480, -16.129786 0. 102.88475 -35.570805;
551490, -15.435406 0. 100.912064 -27.981586;
551500, -14.230272 0. 99.007484 -47.568916;
551510, -12.540664 84.61525 99.998856 -51.944675;
551520, -12.432461 79.654205 103.067795 -35.456615;
551530, -14.23793 0. 103.941444 -31.48349;
551540, -14.024315 0. 104.739365 -28.177166;
551550, -13.237974 84.554291 102.016678 -45.123241;
551560, -11.087145 103.348656 102.660736 -52.509506;
551570, -9.235019 103.417076 102.436882 -40.881233;
551580, -8.487598 103.489563 104.122955 -35.839447;
551590, -7.523829 103.484306 104.252113 -28.691532;
551600, -7.398465 103.495537 101.388153 -46.186527;
551610, -7.674013 103.38575 100.4589 -49.792889;
551620, -7.769344 103.166 100.773659 -38.404343;
551630, -8.530776 79.50106 100.975372 -36.055721;
551640, -9.873233 0. 99.085617 -34.147987;
551650, -13.106153 0. 93.537994 -35.471054;
551660, -17.595869 0. 91.241394 -46.99604;
551670, -21.832714 102.997627 92.11245 -40.16729;
551680, -25.533751 103.280281 94.432953 -22.454277;
551690, -25.050806 0. 86.975975 -48.249046;
551700, -20.678101 0. 92.738754 -41.611805;
551710, -18.89657 0. 91.828903 -37.228489;
551720, -19.324341 0. 91.118637 -39.050659;
551730, -23.270718 0. 91.037926 -44.365211;
551740, -25.646111 0. 92.306641 -47.71405;
551750, -24.738871 0. 86.676857 -34.518475;
551760, -24.9259 0. 78.592728 -46.431778;
551770, -26.220757 0. 79.482559 -40.54034;
551780, -23.676342 40.456505 87.323547 -48.498352;
551790, -23.576374 0. 85.88768 -35.535572;
551800, -26.574917 0. 79.898529 -40.822472;
551810, -36.301308 0. 83.727989 -35.004131;
551820, -37.521679 0. 85.79258 -33.219917;
551830, -37.054836 0. 80.884644 -38.324074;
551840, -32.280632 0. 85.083458 -41.225037;
551850, -31.710567 0. 76.275368 -55.256115;
551860, -33.588486 0. 81.307663 -35.925961;
551870, -41.313885 0. 87.22451 -41.508461;
551880, -39.161419 0. 78.30735 -39.084904;
551890, -34.903519 0. 78.68718 -42.953094;
551900, -32.486282 0. 91.682503 -29.5089;
551910, -27.969906 0. 89.691292 -33.088291;
551920, -27.900198 0. 87.577782 -37.671082;
551930, -31.910852 0. 95.968414 -22.226582;
551940, -27.11895 0. 88.132874 -52.545284;
551950, -26.265606 0. 89.074707 -34.489159;
551960, -27.981085 0. 85.779999 -37.396122;
551970, -32.07642 0. 80.6735 -40.930176;
551980, -32.186874 0. 83.491386 -40.577358;
551990, -23.724121 0. 98.149055 -36.645821;
552000, -23.308504 0. 97.057686 -31.353191;
552010, -24.903894 0. 100.643677 -21.735182;
552020, -22.988724 0. 99.021362 -26.013582;
552030, -21.56465 0. 96.239441 -47.529411;
552040, -21.347067 0. 98.693039 -35.449539;
552050, -21.597004 0. 97.701248 -44.416935;
552060, -21.224585 0. 98.977539 -40.149078;
552070, -21.426146 0. 97.60598 -46.33728;
552080, -21.25152 0. 97.897507 -41.715824;
552090, -21.525312 0. 98.931915 -42.093681;
552100, -22.160269 0. 102.754196 -29.334423;
552110, -21.528099 0. 100.670898 -48.608383;
552120, -21.832748 0. 99.1605 -46.622074;
552130, -23.002584 0. 98.109093 -39.630825;
552140, -21.75695 0. 98.818817 -32.135998;
552150, -20.635738 0. 99.045372 -49.7104;
552160, -18.976675 0. 102.540794 -26.467093;
552170, -18.399845 0. 101.583588 -33.645203;
552180, -17.53772 0. 102.778618 -29.991024;
552190, -16.453524 0. 100.820755 -50.551334;
552200, -15.986335 0. 101.69986 -35.305119;
552210, -16.309643 0. 101.530037 -38.92786;
552220, -17.001936 0. 102.302414 -42.185452;
552230, -17.110706 0. 102.176666 -38.056461;
552240, -17.401711 0. 101.068848 -36.737175;
552250, -17.69466 0. 99.380325 -36.344505;
552260, -18.032412 0. 100.846794 -31.859625;
552270, -17.354923 0. 99.860947 -39.547066;
552280, -17.423557 0. 100.210182 -46.333088;
552290, -18.963678 0. 100.334702 -42.966579;
552300, -19.554319 0. 102.744789 -33.134388;
552310, -19.15624 0. 102.670738 -38.146553;
552320, -18.04381 0. 104.972679 -26.508978;
552330, -16.85232 0. 103.487144 -29.694736;
552340, -16.788633 0. 105.007805 -25.633984;
552350, -15.68285 0. 102.201584 -28.832626;
552360, -15.29049 0. 102.436691 -24.472773;
552370, -15.386374 0. 100.458405 -46.117893;
552380, -14.129143 0. 101.459648 -43.538616;
552390, -14.146498 0. 104.079315 -32.899357;
552400, -14.58991 0. 104.557571 -28.428112;
552410, -14.420272 0. 102.326172 -51.683067;
552420, -14.803172 0. 103.871223 -30.869333;
552430, -14.867617 0. 101.196007 -50.75478;
552440, -14.729436 0. 104.156693 -32.111172;
552450, -14.407856 0. 104.54483 -28.232065;
552460, -14.707315 0. 103.893234 -29.523727;
552470, -15.98103 0. 101.967911 -47.551296;
552480, -16.63204 0. 104.264862 -26.774994;
552490, -16.517061 0. 102.871628 -45.077934;
552500, -16.235062 0. 102.568146 -45.828541;
552510, -16.155094 0. 101.637215 -31.932274;
552520, -16.047836 0. 100.030556 -41.970451;
552530, -15.497122 0. 100.911972 -38.881809;
552540, -15.52594 0. 101.854759 -44.247078;
552550, -15.911447 0. 102.633949 -31.456085;
552560, -15.987941 0. 105.563889 -23.791113;
552570, -16.197729 0. 103.777725 -29.896877;
552580, -17.327007 0. 102.35994 -37.65736;
552590, -17.315449 0. 103.24485 -27.856903;
552600, -16.832771 0. 101.216232 -54.551212;
552610, -17.183132 0. 100.707603 -43.749008;
552620, -17.237116 0. 97.727806 -40.473553;
552630, -17.610773 0. 99.728127 -43.184513;
552640, -17.198862 0. 100.551079 -35.068035;
552650, -16.836573 0. 101.081039 -37.919128;
552660, -17.221931 0. 101.739258 -33.672955;
552670, -16.27453 0. 102.850342 -27.311275;
552680, -16.063704 0. 102.135429 -39.883732;
552690, -16.620949 0. 100.589279 -42.387081;
552700, -16.32984 0. 100.647972 -42.677921;
552710, -15.956832 0. 99.732521 -50.022175;
552720, -16.288929 0. 101.120735 -32.685081;
552730, -17.403297 0. 102.462563 -25.581366;
552740, -17.427101 0. 101.100174 -33.901474;
552750, -16.297235 0. 101.766151 -35.067139;
552760, -16.564186 0. 101.215416 -34.362122;
552770, -18.554371 0. 101.557228 -25.318871;
552780, -19.190247 0. 100.543488 -32.585472;
552790, -18.294069 0. 99.67289 -44.919331;
552800, -18.310507 0. 103.676254 -25.815434;
552810, -18.806057 0. 101.620865 -37.333744;
552820, -18.620838 0. 103.505219 -34.889923;
552830, -19.441092 0. 104.654099 -26.671816;
552840, -18.306955 0. 99.89473 -46.020924;
552850, -17.247738 0. 101.646019 -41.371964;
552860, -17.057627 0. 101.158272 -34.759529;
552870, -17.603666 0. 102.068527 -35.593651;
552880, -17.872322 0. 100.417107 -41.739395;
552890, -16.652514 0. 99.359489 -46.759789;
552900, -15.951435 0. 100.166847 -40.734352;
552910, -15.485212 0. 102.095894 -33.61549;
552920, -15.418606 0. 103.905724 -26.01922;
552930, -16.983372 0. 101.672981 -42.583714;
552940, -18.062405 0. 101.068581 -48.654461;
552950, -17.032898 0. 101.012794 -43.140942;
552960, -16.937422 0. 104.105827 -27.135042;
552970, -16.264271 0. 102.314499 -42.000523;
552980, -15.965513 0. 103.055962 -36.153721;
552990, -16.207403 0. 103.037132 -31.521482;
553000, -16.12311 0. 101.791283 -41.299835;
553010, -16.482149 0. 101.916481 -44.150848;
553020, -16.919882 0. 100.866241 -39.431519;
553030, -17.715563 0. 101.631592 -33.328484;
553040, -18.207596 0. 100.475952 -32.777405;
553050, -18.380308 0. 96.312805 -38.117146;
553060, -19.368649 0. 97.314789 -32.549248;
553070, -17.846489 0. 100.105507 -43.090378;
553080, -17.155268 0. 102.934479 -29.237856;
553090, -17.454248 0. 101.984962 -42.165306;
553100, -18.558748 0. 101.068657 -50.543636;
553110, -17.173683 0. 101.267128 -32.907635;
553120, -17.126774 0. 101.29287 -37.98703;
553130, -18.020012 0. 102.578033 -37.70533;
553140, -16.966881 0. 101.86113 -32.65744;
553150, -16.949169 0. 103.022682 -29.623302;
553160, -17.958271 0. 100.754616 -41.09391;
553170, -17.706564 0. 99.594841 -49.004761;
553180, -16.378643 0. 103.163132 -30.082264;
553190, -15.96827 0. 103.795082 -25.705925;
553200, -15.966946 0. 102.195869 -34.437996;
553210, -15.624349 0. 100.937508 -49.087097;
553220, -14.456449 0. 100.828804 -45.213146;
553230, -14.351984 0. 102.964905 -34.982185;
553240, -14.332686 0. 104.451607 -28.001326;
553250, -14.941332 0. 102.197723 -38.541458;
553260, -14.971363 0. 101.853676 -49.794846;
553270, -14.145493 37.646858 102.843735 -33.515373;
553280, -13.730666 103.41066 103.899506 -30.026348;
553290, -12.959728 103.658997 101.63974 -36.020496;
553300, -12.056557 103.789246 102.792831 -43.918987;
553310, -11.15536 103.771202 99.782661 -51.912533;
553320, -11.747061 0. 101.288048 -29.143595;
553330, -15.089503 0. 102.458382 -27.810066;
553340, -15.099422 0. 101.371666 -39.944359;
553350, -15.063784 0. 102.62616 -36.939934;
553360, -16.801077 0. 103.111374 -29.5693;
553370, -17.160513 0. 104.196938 -26.398041;
553380, -15.480374 0. 100.682037 -38.804226;
553390, -15.266342 0. 98.848236 -34.75069;
553400, -15.77002 0. 98.868301 -42.002739;
553410, -15.94645 0. 100.559494 -32.069679;
553420, -15.143658 0. 99.389091 -42.622818;
553430, -14.482755 0. 99.853386 -40.566162;
553440, -14.325524 0. 100.757019 -52.388447;
553450, -15.215642 0. 102.154175 -30.347973;
553460, -15.648772 0. 103.318016 -28.238428;
553470, -15.494102 0. 100.394775 -49.592712;
553480, -16.273649 0. 100.992874 -39.876129;
553490, -17.074505 0. 104.462494 -24.895119;
553500, -16.322935 0. 99.81459 -53.409592;
553510, -15.546143 0. 96.908379 -42.499481;
553520, -15.745586 0. 97.663155 -41.309883;
553530, -16.332581 0. 100.129402 -35.433788;
553540, -16.720854 0. 98.281059 -40.509537;
553550, -17.332956 0. 99.226845 -35.374546;
553560, -17.343481 0. 98.565422 -44.18832;
553570, -17.29274 0. 99.892708 -35.217716;
553580, -17.789711 0. 101.815353 -35.356567;
553590, -17.337297 0. 101.241699 -33.451717;
553600, -17.462303 0. 104.099274 -29.461996;
553610, -16.570232 0. 101.553139 -53.58358;
553620, -16.388191 0. 104.814026 -24.700165;
553630, -16.533812 0. 99.961632 -49.449612;
553640, -16.260815 0. 100.422546 -45.860886;
553650, -16.640511 0. 101.199348 -47.139221;
553660, -17.092871 0. 95.919044 -48.626511;
553670, -17.164291 0. 95.557968 -47.682732;
553680, -16.942226 0. 96.117104 -51.138268;
553690, -16.775185 0. 101.208885 -32.421249;
553700, -16.733009 0. 100.915993 -39.228905;
553710, -17.721994 0. 103.186676 -29.778234;
553720, -18.243887 0. 102.682457 -40.683285;
553730, -18.987236 0. 102.667801 -33.343288;
553740, -17.896999 0. 100.70887 -48.05584;
553750, -16.545786 0. 100.80368 -33.758949;
553760, -16.322641 0. 101.504837 -28.876877;
553770, -17.535898 0. 102.73848 -26.824923;
553780, -17.680487 0. 102.238205 -40.616276;
553790, -17.341885 0. 100.802757 -47.519459;
553800, -16.075657 0. 104.146233 -33.884281;
553810, -15.097904 0. 99.976257 -45.844837;
553820, -15.289109 0. 98.69735 -32.138935;
553830, -14.805587 0. 96.777985 -46.522705;
553840, -14.308996 102.96228 101.749374 -28.670214;
553850, -15.524525 0. 103.391876 -32.238159;
553860, -15.033104 0. 102.212074 -53.180645;
553870, -14.193911 0. 103.437607 -35.17754;
553880, -14.146292 0. 101.53244 -37.43885;
553890, -14.790529 79.624863 101.640541 -39.945599;
553900, -14.663723 103.219849 101.729553 -44.015152;
553910, -14.58086 103.177597 103.772591 -33.224846;
553920, -13.543022 103.350639 100.65435 -40.491558;
553930, -13.474355 103.386421 99.525223 -34.550354;
553940, -14.001311 103.270424 99.118805 -43.564499;
553950, -13.29191 103.367447 100.306732 -34.380909;
553960, -13.271928 103.274216 101.0989 -42.276512;
553970, -13.700269 0. 101.306671 -51.010227;
553980, -14.114613 0. 102.917221 -32.025646;
553990, -14.060884 0. 100.489426 -46.514812;
554000, -13.567233 0. 102.883232 -38.231888;
554010, -13.643305 0. 103.12571 -28.867138;
554020, -14.563704 0. 102.130592 -43.581905;
554030, -14.994854 0. 103.191261 -39.410305;
554040, -14.833107 0. 104.759476 -27.579576;
554050, -13.163942 84.85257 101.026848 -48.860085;
554060, -12.581755 84.865486 104.073044 -37.559387;
554070, -12.409712 103.326683 101.681725 -48.541328;
554080, -11.51625 103.620819 98.925606 -51.910751;
554090, -11.493355 103.661972 98.676994 -47.551533;
554100, -13.142837 103.574165 99.29229 -48.162422;
554110, -14.365135 0. 100.30484 -47.301105;
554120, -15.460203 0. 103.247917 -29.12582;
554130, -16.879635 0. 101.433807 -37.439796;
554140, -16.187275 0. 102.153267 -37.670666;
554150, -16.167458 0. 102.041389 -30.344429;
554160, -16.991205 0. 101.98069 -35.37746;
554170, -16.35935 0. 101.591309 -37.452259;
554180, -16.622828 0. 100.331398 -49.772999;
554190, -16.605745 0. 100.615631 -35.853413;
554200, -15.82669 0. 96.107643 -44.190403;
554210, -15.813529 0. 99.384827 -36.06535;
554220, -16.058561 0. 97.690781 -45.773312;
554230, -16.123508 0. 100.158104 -43.079193;
554240, -16.348955 0. 101.200104 -35.739761;
554250, -16.970081 0. 101.169388 -41.055485;
554260, -17.293802 0. 100.434151 -34.415226;
554270, -18.003969 0. 101.482491 -29.905025;
554280, -16.756937 0. 99.729454 -50.099312;
554290, -16.370045 0. 101.339622 -34.543015;
554300, -17.014727 0. 100.325119 -41.214138;
554310, -17.096027 0. 100.574333 -44.811111;
554320, -16.497898 0. 102.142532 -35.558887;
554330, -16.749519 0. 98.137817 -40.551834;
554340, -17.612846 0. 97.115967 -34.341167;
554350, -17.473827 0. 97.925087 -41.706924;
554360, -17.273008 0. 99.862038 -46.306602;
554370, -17.92202 0. 103.435104 -27.19858;
554380, -18.330223 0. 101.798477 -46.245323;
554390, -18.242643 0. 101.547867 -39.541313;
554400, -17.925339 0. 101.208763 -31.89439;
554410, -17.561226 0. 99.723457 -50.286739;
554420, -17.710135 0. 100.061035 -43.802906;
554430, -18.684227 0. 102.700066 -34.092339;
554440, -19.011972 0. 100.728401 -35.456692;
554450, -18.638485 0. 98.107132 -54.488255;
554460, -17.793188 0. 98.811363 -44.592503;
554470, -17.378466 0. 99.676849 -45.222519;
554480, -15.945848 0. 101.857117 -36.893276;
554490, -15.937208 0. 101.89032 -40.523602;
554500, -17.297245 0. 100.570549 -46.8484;
554510, -15.763306 0. 101.986023 -35.454063;
554520, -14.935472 0. 100.217583 -47.980198;
554530, -15.010549 0. 101.247192 -35.52943;
554540, -15.132508 0. 102.932961 -31.27372;
554550, -14.21964 0. 100.922829 -40.263157;
554560, -14.12217 0. 103.670082 -31.322033;
554570, -14.516097 0. 100.281822 -37.133011;
554580, -14.197536 0. 101.266975 -37.518379;
554590, -13.939361 103.291145 101.564758 -42.032616;
554600, -14.342527 103.301987 103.606339 -30.640257;
554610, -14.215936 0. 95.997963 -49.035152;
554620, -14.201988 79.80571 101.341843 -38.489002;
554630, -14.022886 0. 100.858391 -39.597763;
554640, -13.829412 0. 104.016037 -30.138046;
554650, -14.461716 103.377319 102.529335 -36.228767;
554660, -14.857232 103.225746 102.618179 -40.131519;
554670, -15.106199 79.767509 104.032349 -24.071365;
554680, -14.891892 103.389168 100.894302 -47.029964;
554690, -14.556145 103.520119 105.269653 -29.880274;
554700, -13.771248 103.581116 100.927071 -35.870689;
554710, -13.570969 103.616119 99.336426 -52.125458;
554720, -13.952022 103.575317 102.090706 -42.231129;
554730, -13.775612 103.500107 102.203415 -29.612886;
554740, -12.727407 103.609009 101.294846 -42.921108;
554750, -12.193738 103.573349 102.367645 -38.087715;
554760, -11.745728 103.559776 101.706566 -41.852364;
554770, -11.272799 103.605705 100.498085 -49.332657;
554780, -11.251441 103.726463 102.410202 -38.908909;
554790, -10.629384 103.801949 104.811287 -32.063747;
554800, -10.443966 103.614769 102.183968 -38.213314;
554810, -10.286113 103.599899 100.95163 -43.114735;
554820, -10.014276 103.551544 100.891495 -57.8176;
554830, -10.497 103.505661 102.974876 -30.664942;
554840, -10.572655 103.669373 101.657211 -45.471474;
554850, -10.24649 103.753807 103.827866 -33.111305;
554860, -10.420197 103.780724 101.107925 -53.470249;
554870, -10.430374 103.776245 101.896149 -44.332268;
554880, -9.972265 103.751251 102.674126 -34.730236;
554890, -9.707976 103.807732 101.985184 -45.888981;
554900, -10.235247 103.752785 102.998253 -30.652693;
554910, -11.611397 103.593338 102.193367 -44.479675;
