287570, -28.097128 59.099133 79.709206 -40.837719;
287580, -27.323256 59.1007 76.813545 -46.138245;
287590, -26.194487 59.100239 81.493835 -36.839378;
287600, -25.004486 59.096828 73.500542 -56.653996;
287610, -24.090023 59.075172 80.779175 -38.618343;
287620, -23.141678 59.045677 73.886063 -57.211899;
287630, -22.262253 59.039928 82.950577 -35.965042;
287640, -21.315714 59.026466 75.03006 -57.81432;
287650, -20.575899 59.02058 83.476601 -34.492306;
287660, -19.723869 59.014904 80.721992 -44.171669;
287670, -19.254143 59.013218 77.182983 -64.102776;
287680, -18.819357 59.01075 83.449944 -40.691765;
287690, -18.701078 59.009449 78.915695 -52.162594;
287700, -18.810421 59.012554 89.973427 -27.790327;
287710, -19.257599 59.015793 77.562973 -62.873627;
287720, -19.924047 59.020699 82.145485 -36.748302;
287730, -20.686621 59.042259 80.783737 -43.997742;
287740, -21.602905 59.042702 78.082329 -46.383507;
287750, -22.597542 59.043167 81.855721 -37.572647;
287760, -23.677378 59.054173 80.481125 -41.157669;
287770, -25.141287 59.055973 76.016785 -57.469421;
287780, -26.620892 59.075695 83.75885 -35.821053;
287790, -27.825623 59.090572 73.474602 -75.66288;
287800, -29.325592 59.09993 81.661057 -37.933792;
287810, -30.88541 59.135166 75.260643 -53.50341;
287820, -32.320499 59.144081 80.028679 -40.789127;
287830, -33.577171 59.148041 77.185776 -46.736019;
287840, -34.695236 59.153641 79.716919 -40.38345;
287850, -35.817993 59.158031 79.33963 -42.637157;
287860, -37.120731 59.132195 78.628609 -42.931263;
287870, -38.546753 59.127384 83.539017 -36.431904;
287880, -39.516304 59.121765 78.899788 -37.744091;
287890, -39.711922 59.154053 83.466476 -38.156849;
287900, -39.666786 59.218636 76.488846 -45.159264;
287910, -40.051247 59.229588 77.817795 -45.160847;
287920, -41.031696 59.25864 83.035271 -30.473085;
287930, -41.824154 0. 80.636879 -39.493923;
287940, -39.993984 0. 82.493477 -38.711899;
287950, -40.320534 0. 86.133591 -36.529099;
287960, -44.544365 0. 83.363266 -34.306065;
287970, -43.802067 56.402374 73.418137 -47.282005;
287980, -42.222332 56.657661 76.781929 -38.007183;
287990, -40.066669 56.795368 82.650642 -34.511898;
288000, -39.196163 56.862247 65.83165 -61.26165;
288010, -37.584755 56.867542 80.274109 -36.823925;
288020, -36.660458 56.899117 77.618607 -41.046097;
288030, -35.975777 56.940697 63.148952 -75.974228;
288040, -34.781357 56.953472 86.194084 -30.41485;
288050, -34.313171 56.956753 72.91761 -48.859634;
288060, -33.6353 56.970547 79.992439 -37.382496;
288070, -33.159527 56.999702 80.000717 -38.559361;
288080, -32.830082 57.020256 65.772263 -76.956665;
288090, -32.003994 57.021362 86.161369 -31.2083;
288100, -31.785873 57.05098 74.24588 -48.545147;
288110, -31.164108 57.039967 79.994293 -38.18726;
288120, -30.568056 57.046608 81.331078 -37.635616;
288130, -30.189716 57.046104 66.941109 -88.598114;
288140, -29.614122 57.045212 79.793373 -42.911175;
288150, -29.41643 57.051357 74.048431 -52.523598;
288160, -29.184088 57.051857 78.742073 -41.452934;
288170, -28.97728 57.043686 80.687576 -39.446491;
288180, -28.868767 57.057259 70.716301 -65.090164;
288190, -28.727846 57.05661 78.118744 -47.425503;
288200, -28.564606 57.065956 73.340363 -58.042149;
288210, -28.22006 57.079178 80.927765 -38.683743;
288220, -27.755795 57.063736 74.553329 -53.878384;
288230, -27.198267 57.072071 76.623909 -43.888226;
288240, -26.328875 57.073132 82.826897 -37.833672;
288250, -25.764727 57.056503 74.462662 -64.756126;
288260, -25.073505 57.062717 85.30825 -33.512489;
288270, -24.562483 57.050556 73.52462 -67.474205;
288280, -24.090403 57.044312 82.382103 -31.626312;
288290, -23.638145 57.037254 85.31485 -34.921219;
288300, -23.51745 57.022335 74.828194 -67.349289;
288310, -23.888842 57.01767 81.837296 -37.755833;
288320, -26.285698 0. 80.358307 -37.592167;
288330, -32.314423 0. 81.595444 -37.446819;
288340, -39.475479 0. 86.707764 -31.812525;
288350, -42.50518 0. 81.692101 -37.363205;
288360, -44.329773 0. 80.817909 -39.524445;
288370, -40.999691 0. 86.314911 -34.501637;
288380, -40.397186 0. 83.370079 -35.028469;
288390, -41.680393 0. 82.198875 -34.013229;
288400, -44.263157 0. 74.652481 -44.296272;
288410, -44.074978 0. 80.45031 -40.631878;
288420, -45.402531 0. 81.198158 -46.70356;
288430, -48.122963 0. 87.202827 -28.807011;
288440, -45.548172 69.968689 87.068558 -32.266632;
288450, -42.678234 69.916237 80.556908 -44.347946;
288460, -39.598587 69.86377 74.578201 -61.833221;
288470, -36.152878 69.812202 84.27774 -35.276783;
288480, -32.810535 69.743584 83.62149 -37.140137;
288490, -29.859795 69.794212 80.070564 -42.883537;
288500, -26.857893 69.725372 74.364815 -52.096134;
288510, -24.071529 57.853729 71.681763 -63.40498;
288520, -21.398617 57.91267 84.339264 -35.167385;
288530, -19.0224 57.958401 83.547539 -37.831669;
288540, -17.677996 57.931675 75.728645 -55.728931;
288550, -16.536762 58.021217 88.16246 -31.43675;
288560, -15.763165 58.005894 81.161873 -45.576748;
288570, -15.172011 58.011311 79.046013 -54.648113;
288580, -14.781098 58.041435 88.899109 -30.212095;
288590, -14.760555 58.012466 81.051064 -47.680702;
288600, -14.912899 58.027416 81.273506 -49.084866;
288610, -14.942038 58.032398 87.237228 -33.351612;
288620, -15.226542 58.03973 83.588287 -41.488998;
288630, -15.643582 58.047523 83.369164 -41.496876;
288640, -15.909626 58.048592 84.706909 -37.709709;
288650, -16.613445 58.061794 79.566994 -52.553764;
288660, -17.694683 58.065754 88.671303 -28.417091;
288670, -18.414764 58.073029 87.124489 -32.851612;
288680, -18.866711 58.086285 81.126915 -44.988083;
288690, -19.253157 58.104477 87.609055 -32.681332;
288700, -19.187937 58.105465 85.836601 -35.988117;
288710, -18.927393 58.090034 83.488579 -35.250195;
288720, -18.808077 58.087292 88.072128 -32.211926;
288730, -18.586662 58.08007 83.195625 -41.878334;
288740, -18.007893 58.07114 86.406754 -33.574593;
288750, -17.563591 58.064224 85.757362 -37.076626;
288760, -17.34655 58.063435 80.146973 -53.119419;
288770, -16.788822 58.061039 87.27507 -33.363384;
288780, -16.325817 58.052338 86.501373 -35.617195;
288790, -16.24498 58.05312 78.072983 -68.422989;
288800, -16.246849 58.055523 85.575615 -37.463242;
288810, -15.485438 58.0532 88.274658 -32.576878;
288820, -15.010743 58.042374 80.879387 -52.328793;
288830, -14.964821 58.042496 85.436012 -38.453987;
288840, -15.231172 58.047218 82.615555 -45.288429;
288850, -15.09522 58.046551 86.51812 -33.884216;
288860, -14.937651 58.047489 87.550209 -33.867382;
288870, -15.297395 58.051086 83.208954 -41.617752;
288880, -15.612765 58.061169 87.305756 -32.980858;
288890, -14.986198 58.054276 88.746468 -32.070019;
288900, -14.79996 58.042179 80.565613 -54.035366;
288910, -15.081635 58.046947 87.8367 -32.074883;
288920, -15.514794 58.048904 88.525047 -32.132923;
288930, -15.624946 58.04969 82.862144 -43.989803;
288940, -16.043648 58.057102 86.803947 -33.581711;
288950, -16.97015 58.066486 85.428596 -37.1194;
288960, -17.54689 58.073997 84.967552 -37.284084;
288970, -17.72963 58.072353 83.757942 -39.72406;
288980, -18.38825 58.074898 81.455635 -44.353168;
288990, -19.357258 58.07914 82.07991 -40.449085;
289000, -20.036554 58.082943 84.796776 -36.284809;
289010, -20.788776 58.08239 77.557175 -53.751633;
289020, -21.881517 58.085075 84.089088 -33.738365;
289030, -22.98242 58.088909 81.742691 -41.386875;
289040, -24.065445 58.088184 77.209328 -56.511497;
289050, -25.351633 58.099098 84.009888 -33.961571;
289060, -26.766459 58.10675 79.793831 -44.081257;
289070, -28.099331 58.127838 77.376572 -56.16605;
289080, -29.160816 58.135349 78.995033 -44.386749;
289090, -30.096083 58.141277 80.529083 -41.928261;
289100, -31.110014 58.138878 83.136505 -35.325806;
289110, -32.227039 58.142906 72.405724 -66.869614;
289120, -33.221889 58.146271 76.442612 -50.400822;
289130, -33.976612 58.146801 86.216888 -30.85973;
289140, -34.439552 58.141151 84.103378 -32.845661;
289150, -34.514004 58.146236 71.830017 -77.592232;
289160, -33.600861 58.15033 84.502754 -34.129681;
289170, -31.770102 58.134922 82.416672 -37.819164;
289180, -30.296955 58.106247 75.266701 -48.791866;
289190, -28.38855 58.066971 85.675667 -32.39719;
289200, -26.543434 58.05442 79.842316 -45.151539;
289210, -25.244345 58.056694 81.033249 -35.291725;
289220, -23.641642 58.018578 86.125526 -32.837498;
289230, -22.098375 58.01791 76.678604 -55.1539;
289240, -20.855101 58.003014 83.287697 -34.852551;
289250, -19.60919 58.007164 85.45681 -34.319626;
289260, -18.635277 58.022785 78.403481 -52.585861;
289270, -17.771456 58.015152 86.09156 -33.337852;
289280, -17.145292 58.020222 84.030853 -38.546192;
289290, -16.717802 58.036842 81.207741 -46.520412;
289300, -16.234325 58.037098 87.450806 -30.422903;
289310, -16.061129 58.036324 82.686432 -42.570778;
289320, -16.097582 58.046425 82.382019 -45.51651;
289330, -15.914726 58.044338 85.56102 -34.052708;
289340, -16.136877 58.043617 83.445801 -39.258022;
289350, -17.094648 58.054176 81.547661 -48.446201;
289360, -18.115093 58.05611 84.988945 -34.242439;
289370, -19.062405 58.06702 81.915604 -40.851089;
289380, -20.202669 58.081497 86.383881 -32.602631;
289390, -21.042143 58.092907 85.560905 -34.403854;
289400, -21.380178 58.102715 81.419746 -44.072033;
289410, -21.482088 58.098732 88.478844 -30.676857;
289420, -21.608109 58.100723 80.483459 -46.674755;
289430, -21.737589 58.096447 78.538849 -53.462177;
289440, -21.417225 58.083191 88.04966 -31.762192;
289450, -20.787621 58.082237 79.760834 -48.313644;
289460, -20.203876 58.07589 83.863266 -35.482468;
289470, -19.481499 58.074497 87.597961 -32.629662;
289480, -18.844143 58.067909 78.010292 -56.135967;
289490, -18.304672 58.063938 87.150467 -31.132551;
289500, -17.867207 58.053879 87.771782 -32.477467;
289510, -17.511881 58.05315 80.338234 -49.407787;
289520, -17.196903 58.062763 90.004181 -27.857508;
289530, -17.154499 58.052238 86.53038 -34.871967;
289540, -17.409357 58.063366 79.270233 -56.065102;
289550, -17.480865 58.070671 87.545876 -33.26915;
289560, -17.630354 58.071255 85.622375 -36.508511;
289570, -18.298748 58.073528 83.986481 -35.813751;
289580, -19.027689 58.077312 88.072868 -31.940508;
289590, -19.680325 58.077728 83.702026 -39.196392;
289600, -20.625816 58.080959 82.976143 -37.383957;
289610, -21.603048 58.086498 83.442078 -39.643978;
289620, -22.510435 58.08567 80.232246 -46.259857;
289630, -23.6334 58.090233 83.086662 -35.457928;
289640, -25.075258 58.098248 83.200241 -38.853428;
289650, -26.72654 58.11335 76.096367 -57.88562;
289660, -28.243683 58.133919 84.910255 -32.786945;
289670, -29.083508 58.148895 78.702156 -47.506546;
289680, -29.059446 58.165733 82.580482 -38.467716;
289690, -28.246288 58.157547 77.923027 -46.617943;
289700, -27.114965 58.131504 74.111816 -68.596603;
289710, -25.851486 58.109535 77.207954 -52.87746;
289720, -24.545315 58.091591 72.162758 -68.149307;
289730, -23.236174 58.074593 76.412682 -53.218628;
289740, -22.149372 58.059124 74.143044 -79.355919;
289750, -21.36101 58.041084 74.104401 -62.746227;
289760, -20.82024 58.045792 76.225815 -58.208603;
289770, -20.292513 58.048454 77.234779 -50.56955;
289780, -19.553312 58.043591 75.311401 -58.966316;
289790, -18.913252 58.050613 77.850426 -70.132973;
289800, -18.390253 58.047291 75.835976 -77.756714;
289810, -18.019361 58.04295 78.384735 -50.559055;
289820, -17.973423 58.04808 79.478897 -49.57148;
289830, -18.323191 58.05249 77.980957 -51.351032;
289840, -18.581287 58.059956 81.018471 -43.48922;
289850, -18.671463 58.068012 81.26535 -42.182636;
289860, -18.926989 58.065422 76.40686 -56.852936;
289870, -19.154871 58.072033 80.420082 -46.536854;
289880, -19.158667 58.073566 79.438942 -45.814465;
289890, -19.092167 58.075935 78.24913 -50.185818;
289900, -18.827759 58.075306 79.412659 -57.668934;
289910, -18.358652 58.066452 76.98777 -58.83107;
289920, -18.020227 58.061489 82.22316 -40.902187;
289930, -17.713594 58.064224 79.20697 -57.334213;
289940, -17.276798 58.057961 77.406364 -56.587879;
289950, -16.950037 58.055393 79.572533 -49.544384;
289960, -16.833834 58.056923 78.171013 -61.144424;
289970, -16.724678 58.055492 78.932571 -50.478001;
289980, -16.299225 58.055031 80.643799 -50.857441;
289990, -16.048779 58.051033 78.721909 -58.602039;
290000, -16.066095 58.047188 82.047737 -41.930328;
290010, -16.260019 58.054665 82.675781 -42.490871;
290020, -16.604797 58.056355 77.382935 -65.018234;
290030, -17.331305 58.057323 83.192406 -38.534794;
290040, -18.344688 58.069218 80.205208 -45.743599;
290050, -19.232517 58.083466 83.128113 -36.917149;
290060, -19.869953 58.08551 83.976189 -37.580151;
290070, -20.500088 58.098499 76.020515 -72.054504;
290080, -21.202679 58.092449 83.937622 -36.801579;
290090, -21.901274 58.100662 78.653084 -51.473644;
290100, -22.551811 58.10672 81.590263 -37.411674;
290110, -23.21796 58.102505 84.966774 -35.17638;
290120, -23.974117 58.121056 77.119606 -56.020821;
290130, -24.727886 58.120754 87.101181 -30.843985;
290140, -25.317942 58.123264 85.553635 -35.024399;
290150, -25.605747 58.142643 78.215103 -50.598698;
290160, -25.528715 58.151428 88.191185 -31.115082;
290170, -25.127234 58.15596 82.465111 -40.425575;
290180, -24.520163 58.13372 81.865639 -38.893009;
290190, -23.605579 58.132973 84.498528 -36.788864;
290200, -22.94561 58.09803 78.758812 -47.838787;
290210, -22.289028 58.087418 83.331154 -36.200352;
290220, -21.692608 58.070923 82.08168 -41.275051;
290230, -21.416037 58.058739 74.960823 -64.108803;
290240, -21.191723 58.05912 84.271324 -36.07132;
290250, -20.894981 58.055241 82.663902 -40.276596;
290260, -20.720491 58.059879 75.949928 -58.499924;
290270, -20.707031 58.060349 84.160706 -37.026295;
290280, -20.78093 58.070393 84.417976 -37.17638;
290290, -20.820082 58.070206 82.445534 -38.484226;
290300, -20.939919 58.075058 85.099289 -35.969131;
290310, -21.127535 58.081821 80.854156 -44.535576;
290320, -21.168272 58.084435 87.9561 -29.22506;
290330, -21.188303 58.083019 84.505859 -36.635189;
290340, -21.265398 58.087044 76.357224 -59.473625;
290350, -21.144873 58.089863 85.097687 -34.569405;
290360, -20.73868 58.085831 83.42276 -38.143219;
290370, -20.299864 58.075077 79.708527 -46.401745;
290380, -19.825256 58.0742 83.894417 -36.919292;
290390, -19.300873 58.070747 81.799835 -41.667866;
290400, -18.891676 58.065708 83.442444 -38.025253;
290410, -18.719692 58.060207 80.373085 -44.786758;
290420, -18.678417 58.057232 85.730232 -40.382256;
290430, -18.718922 58.066238 86.009224 -37.936749;
290440, -19.098629 58.068214 82.770882 -41.74971;
290450, -19.547359 58.072083 76.15506 -62.165043;
290460, -19.878088 58.071117 82.858955 -37.505981;
290470, -20.504478 58.069138 78.476028 -47.826107;
290480, -21.511375 58.062805 76.929054 -53.915462;
290490, -22.930952 58.054787 83.822983 -34.89275;
290500, -25.216009 58.047619 79.938454 -46.192001;
290510, -28.811625 58.053967 80.868378 -46.576523;
290520, -33.477051 0. 79.303322 -55.153091;
290530, -36.065075 58.157562 89.349854 -30.451662;
290540, -35.433273 70.195816 83.88102 -41.606659;
290550, -34.935974 70.232941 89.19696 -34.318497;
290560, -34.252747 70.25563 85.078758 -40.958881;
290570, -33.371498 70.30043 87.329437 -34.358536;
290580, -31.455194 70.320732 78.078133 -49.607288;
290590, -30.113543 70.328026 84.833038 -35.863937;
290600, -29.783461 70.311592 79.735832 -45.695137;
290610, -30.511093 70.3116 85.777916 -35.677074;
290620, -32.46204 70.269554 82.381203 -39.959221;
290630, -34.961483 70.177406 76.883728 -64.733589;
290640, -36.973804 70.153473 80.927513 -45.542938;
290650, -38.111038 70.14547 84.841675 -36.979656;
290660, -38.284512 70.139709 79.936508 -56.632137;
290670, -37.632832 70.14772 88.070564 -34.044388;
290680, -37.132622 70.167076 84.832092 -41.746899;
290690, -36.771324 70.174919 86.994087 -34.474777;
290700, -36.595528 70.183029 81.774521 -54.834175;
290710, -36.73637 70.196548 89.160683 -34.319939;
290720, -37.165089 70.221558 81.58004 -46.166039;
290730, -37.043194 70.266548 81.972633 -41.68317;
290740, -35.62175 70.328529 72.997856 -60.704967;
290750, -34.661156 70.327179 83.046867 -37.597404;
290760, -34.584019 70.310471 75.05954 -49.023079;
290770, -35.510185 70.2882 84.651016 -35.329288;
290780, -36.722729 70.255264 78.222687 -46.245296;
290790, -37.914532 70.268417 85.529404 -34.900581;
290800, -39.101246 70.252831 80.21595 -43.408478;
290810, -40.17989 70.250336 75.648201 -48.834682;
290820, -41.130238 70.257805 88.736336 -36.120495;
290830, -41.88018 70.253433 81.476204 -42.227562;
290840, -42.72509 70.265549 79.075058 -42.474194;
290850, -43.197456 70.164612 73.07589 -61.68528;
290860, -43.575825 70.175247 72.554901 -49.597317;
290870, -44.758408 0. 84.213768 -33.040127;
290880, -46.70303 0. 88.263321 -27.73243;
290890, -46.96566 0. 80.39183 -36.647778;
290900, -46.685917 0. 93.527679 -24.633984;
290910, -46.746506 0. 104.321259 -15.416831;
290920, -44.356331 94.37484 103.065613 -14.628725;
290930, -41.008808 0. 97.16571 -20.393286;
290940, -38.631058 0. 94.891045 -21.848871;
290950, -38.835377 0. 79.997719 -37.010609;
290960, -42.869164 0. 79.427094 -33.4953;
290970, -34.287144 0. 110.628242 -14.980365;
290980, -32.929352 0. 107.107048 -12.87444;
290990, -33.42992 0. 103.256065 -15.04618;
291000, -33.306068 0. 113.886612 -8.77942;
291010, -27.005426 0. 101.739159 -18.282679;
291020, -26.906919 0. 92.885277 -27.203154;
291030, -30.453247 0. 101.435905 -17.544783;
291040, -36.571442 0. 96.847626 -20.959108;
291050, -39.533592 0. 93.660439 -24.365273;
291060, -48.315685 0. 103.565674 -20.53112;
291070, -48.075153 0. 100.353394 -20.894812;
291080, -49.572197 0. 88.444412 -30.686285;
291090, -49.582466 0. 96.782265 -26.881714;
291100, -49.538849 0. 96.612579 -22.708401;
291110, -53.199314 0. 96.229813 -25.21176;
291120, -38.863926 0. 110.435852 -17.515837;
291130, -36.730869 0. 108.802292 -15.039804;
291140, -37.138577 0. 105.156349 -16.412548;
291150, -31.259769 0. 94.654999 -25.944698;
291160, -30.918541 0. 91.3815 -31.497395;
291170, -33.074108 0. 88.472481 -31.804491;
291180, -40.377438 0. 77.302849 -43.530891;
291190, -47.406002 0. 86.808632 -25.375219;
291200, -51.189064 0. 82.395157 -36.236286;
291210, -48.221298 69.105331 85.482124 -36.306076;
291220, -44.540188 68.952446 82.270119 -40.381207;
291230, -40.60429 68.865082 76.472031 -59.476536;
291240, -35.997894 68.942116 82.987747 -40.821754;
291250, -31.739408 68.899475 87.980644 -33.390606;
291260, -27.875118 68.886414 87.530251 -33.243832;
291270, -24.730085 68.910439 82.432739 -44.337776;
291280, -22.014847 68.910774 86.037247 -39.378254;
291290, -20.076591 68.948219 83.932014 -61.864738;
291300, -18.516947 68.946144 85.881859 -44.021721;
291310, -17.336409 68.964485 85.294502 -46.150589;
291320, -16.324169 68.986679 90.890709 -33.973732;
291330, -15.651667 69.004761 89.525696 -38.095707;
291340, -15.051305 69.017235 87.002319 -47.769821;
291350, -14.375084 69.030426 86.287956 -50.850616;
291360, -13.875664 69.044212 87.699287 -43.522835;
291370, -13.599047 69.056984 90.557785 -34.899696;
291380, -13.413204 69.063591 91.305534 -33.883781;
291390, -13.03439 69.072189 89.716385 -34.049438;
291400, -12.477726 69.079826 85.837624 -54.194489;
291410, -12.075143 69.081345 85.404419 -55.151146;
291420, -11.849464 69.081459 84.710182 -53.825943;
291430, -11.621457 69.08651 87.89547 -40.72377;
291440, -11.202841 69.082085 91.996635 -32.631935;
291450, -10.8392 69.082466 91.020805 -34.729027;
291460, -10.786133 69.083885 85.453835 -48.595966;
291470, -11.158949 69.084358 84.102837 -47.413029;
291480, -11.7109 69.082916 81.992622 -56.87994;
291490, -11.890834 69.089539 86.661728 -40.410641;
291500, -11.707476 69.089333 89.920181 -34.124069;
291510, -11.672177 69.087105 87.090088 -41.817032;
291520, -11.795937 69.097145 86.224953 -46.956429;
291530, -11.684835 69.101105 91.354149 -30.200037;
291540, -11.762944 69.101555 83.789391 -51.418652;
291550, -12.726558 69.106018 84.738716 -45.127483;
291560, -14.020473 69.114578 88.207138 -38.458385;
291570, -14.738512 69.109138 87.070259 -44.069996;
291580, -15.405029 69.107399 91.030327 -39.062099;
291590, -14.728808 69.105255 92.012077 -35.327347;
291600, -14.232192 69.096405 90.188812 -43.871719;
291610, -14.288645 69.0905 92.958466 -45.106026;
291620, -13.945521 69.086235 94.909592 -50.551197;
291630, -13.600076 69.081718 97.876389 -33.731873;
291640, -13.760339 69.07856 98.8899 -33.077187;
291650, -14.017449 69.077583 96.958977 -46.413158;
291660, -14.216039 69.075531 97.09256 -30.216871;
291670, -13.167192 69.074821 94.785019 -39.850269;
291680, -11.50139 69.078789 94.749496 -34.984501;
291690, -10.621737 69.08197 90.997192 -54.234821;
291700, -10.371905 69.084694 92.099754 -37.328346;
291710, -10.429606 69.084312 95.78096 -28.276043;
291720, -10.16492 69.086472 91.287582 -37.18169;
291730, -9.730044 69.083923 87.817825 -54.555134;
291740, -9.553749 69.084938 87.285233 -52.24818;
291750, -9.765517 69.086174 86.103554 -56.733818;
291760, -10.126977 69.087227 87.482971 -43.260643;
291770, -10.194196 69.09111 89.089348 -40.907032;
291780, -9.901611 69.089249 92.931419 -30.879929;
291790, -9.748363 69.090942 90.533951 -33.366825;
291800, -9.935013 69.085655 85.086342 -50.330139;
291810, -10.491257 69.083443 82.093826 -63.145527;
291820, -11.025741 69.085014 86.555069 -40.097305;
291830, -11.168423 69.084106 88.618118 -36.688072;
291840, -11.100963 69.083801 89.10231 -36.792316;
291850, -11.202059 69.088852 87.742447 -39.630424;
291860, -11.373636 69.098427 88.098434 -39.355297;
291870, -11.307182 69.100266 83.294785 -63.959007;
291880, -11.450772 69.101768 83.385918 -54.940529;
291890, -12.578393 69.109238 86.033516 -42.412266;
291900, -14.409994 69.11544 88.671585 -37.63673;
291910, -16.020779 69.118561 88.825577 -38.586437;
291920, -17.528225 69.138466 93.061172 -27.888016;
291930, -18.411177 69.157928 89.899529 -37.547096;
291940, -18.443783 69.15712 87.951378 -58.513325;
291950, -19.155565 69.155838 93.677261 -34.145077;
291960, -19.924261 69.146935 94.72081 -40.643547;
291970, -20.047588 69.141701 96.800705 -41.823303;
291980, -20.4799 69.135262 98.8069 -29.791925;
291990, -19.18281 69.129303 97.380363 -29.73625;
292000, -18.284481 69.126556 95.063766 -31.974586;
292010, -17.099857 69.119606 92.56749 -36.891422;
292020, -15.585825 69.117661 91.896332 -35.449059;
292030, -14.923416 69.113182 87.512154 -49.239479;
292040, -14.758542 69.113358 86.227104 -55.102371;
292050, -14.413508 69.112526 91.409737 -34.293625;
292060, -13.933175 69.110977 91.967072 -33.571518;
292070, -13.7353 69.115585 86.683815 -41.363964;
292080, -13.70038 69.116386 85.670998 -46.565647;
292090, -13.516353 69.11702 84.249847 -62.696892;
292100, -13.337669 69.118965 83.606621 -53.077282;
292110, -13.518318 69.1222 88.273888 -36.106449;
292120, -14.036551 69.119934 87.02037 -40.251495;
292130, -14.285565 69.12561 87.611351 -38.883114;
292140, -14.021446 69.120987 88.035507 -37.205067;
292150, -13.70976 69.119843 88.394432 -34.44429;
292160, -13.020393 69.108505 82.814194 -56.207634;
292170, -12.476427 69.099823 85.471413 -43.020447;
292180, -12.623699 69.099243 86.261436 -41.145741;
292190, -13.408714 69.093102 86.855354 -43.839645;
292200, -14.000568 69.091682 91.767555 -31.370554;
292210, -14.778143 69.093216 86.373863 -62.429203;
292220, -15.08089 69.100258 89.858162 -40.152832;
292230, -14.791737 69.103561 89.425354 -44.914951;
292240, -15.531334 69.110176 93.357384 -40.681423;
292250, -16.891087 69.121269 92.900009 -48.010918;
292260, -18.000095 69.13092 94.929482 -48.943279;
292270, -19.694416 69.138763 94.068443 -55.813667;
292280, -19.859898 69.149887 92.879929 -52.898853;
292290, -19.488169 69.150673 91.134216 -40.58577;
292300, -19.855373 69.160637 88.197105 -49.819962;
292310, -20.340881 69.164421 87.675148 -47.594517;
292320, -20.341034 69.167053 86.136688 -46.49229;
292330, -20.560888 69.165855 85.902199 -44.525963;
292340, -20.750721 69.170471 92.214989 -30.379766;
292350, -19.825638 69.166252 89.616272 -36.265057;
292360, -18.939333 69.159058 85.226181 -41.375416;
292370, -18.20101 69.156273 85.296051 -40.74659;
292380, -17.560812 69.13913 81.824226 -60.869041;
292390, -17.009989 69.128517 80.354164 -62.66613;
292400, -16.747255 69.134674 86.750595 -37.047852;
292410, -16.666056 69.120865 85.381165 -41.654728;
292420, -16.409607 69.127884 87.569405 -37.173229;
292430, -16.006968 69.113907 88.174538 -35.906223;
292440, -15.782856 69.115494 86.771423 -37.027473;
292450, -15.571774 69.104507 81.865364 -52.770592;
292460, -15.70885 69.112503 81.773636 -52.214802;
292470, -16.794962 69.118835 86.276413 -39.192081;
292480, -18.248735 69.138153 86.244957 -41.412716;
292490, -19.330294 69.141335 89.09771 -36.193691;
292500, -20.236897 69.143211 85.630379 -51.203636;
292510, -20.455271 69.143272 86.763092 -47.042027;
292520, -20.873253 69.146042 90.015144 -41.500229;
292530, -21.860411 69.143623 92.121742 -43.13377;
292540, -22.390738 69.145157 100.050323 -23.258848;
292550, -22.815258 69.140877 96.831947 -30.808769;
292560, -21.325497 69.128983 93.398643 -46.884914;
292570, -20.25437 69.125984 91.366043 -43.447552;
292580, -19.322317 69.121872 92.156059 -35.434406;
292590, -17.729805 69.116959 88.730865 -48.276287;
292600, -16.760416 69.115242 88.166069 -46.362732;
292610, -16.397999 69.114998 85.304688 -56.846859;
292620, -15.725201 69.116257 87.324333 -44.917122;
292630, -14.795398 69.113571 94.948532 -26.425571;
292640, -14.379553 69.1073 90.692101 -33.592331;
292650, -14.304491 69.110504 84.162582 -57.498371;
292660, -14.157602 69.11412 84.39135 -54.871696;
292670, -13.968344 69.116165 82.841415 -56.410656;
292680, -14.247246 69.123047 85.422226 -41.96423;
292690, -15.14045 69.132095 88.368736 -35.533909;
292700, -15.965773 69.133163 88.756592 -35.905289;
292710, -16.248295 69.146805 84.495918 -45.978134;
292720, -16.373829 69.146431 88.868034 -34.135853;
292730, -16.490437 69.14563 85.465118 -41.780823;
292740, -16.594149 69.141174 82.832443 -48.40089;
292750, -17.337772 69.140297 81.77829 -55.561039;
292760, -18.682848 69.151215 87.39135 -37.266109;
292770, -19.545809 69.160461 86.412666 -41.332088;
292780, -19.942997 69.156792 91.248779 -32.746819;
292790, -19.548615 69.12883 86.624062 -56.737293;
292800, -19.151176 69.117065 87.616539 -55.473167;
292810, -19.275414 69.114662 91.06501 -46.713047;
292820, -19.114277 69.111061 93.914177 -46.511528;
292830, -19.219704 69.114441 99.996758 -26.093203;
292840, -19.590851 69.115074 96.239502 -37.164677;
292850, -18.64974 69.116684 94.126205 -42.761936;
292860, -18.113646 69.119446 91.623383 -54.13488;
292870, -16.994902 69.12059 90.139656 -52.151062;
292880, -16.021473 69.124466 88.599861 -53.649117;
292890, -15.747762 69.125015 87.694817 -45.974804;
292900, -15.970298 69.128738 88.857338 -37.837051;
292910, -15.857831 69.128265 87.882935 -43.717258;
292920, -15.41724 69.133362 94.39267 -26.375883;
292930, -15.153678 69.132942 90.56749 -32.966816;
292940, -14.895514 69.130753 85.183151 -48.584644;
292950, -14.427809 69.126785 83.521431 -65.136116;
292960, -14.173966 69.12574 83.37159 -48.529774;
292970, -14.261752 69.128838 86.104317 -40.06992;
292980, -14.392329 69.128242 88.830948 -35.704403;
